# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR7829146.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR7829146.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN77_c0_g1_i3	CAD1478831.1	73.3	36	3	1180	533	1	210	2.48e-45	169	CAD1478831.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN77_c0_g1_i1	CAD1478831.1	81.0	28	3	1126	533	1	210	2.60e-48	177	CAD1478831.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN77_c0_g1_i5	CAD1478831.1	81.0	28	3	1179	586	1	210	4.02e-48	177	CAD1478831.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN19_c0_g1_i1	XP_043517716.1	100	0	0	1060	221	1	280	2.13e-205	575	XP_043517716.1 proteasome inhibitor PI31 subunit [Frieseomelitta varia]
TRINITY_DN74_c0_g1_i1	KAF3427792.1	98.5	0	1	548	159	37	164	1.96e-82	251	KAF3427792.1 hypothetical protein E2986_03021 [Frieseomelitta varia]
TRINITY_DN98_c0_g1_i2	XP_003706871.1	100	0	0	848	1372	1	175	3.53e-108	351	XP_003706871.1 PREDICTED: protein tyrosine phosphatase type IVA 1 [Megachile rotundata]
TRINITY_DN98_c0_g1_i3	XP_003706871.1	100	0	0	904	1428	1	175	4.05e-108	351	XP_003706871.1 PREDICTED: protein tyrosine phosphatase type IVA 1 [Megachile rotundata]
TRINITY_DN98_c0_g1_i5	XP_003706871.1	100	0	0	1064	1588	1	175	5.69e-108	351	XP_003706871.1 PREDICTED: protein tyrosine phosphatase type IVA 1 [Megachile rotundata]
TRINITY_DN98_c0_g1_i1	XP_003706871.1	100	0	0	809	1333	1	175	3.21e-108	351	XP_003706871.1 PREDICTED: protein tyrosine phosphatase type IVA 1 [Megachile rotundata]
TRINITY_DN98_c0_g1_i6	XP_003706871.1	100	0	0	942	1466	1	175	4.39e-108	351	XP_003706871.1 PREDICTED: protein tyrosine phosphatase type IVA 1 [Megachile rotundata]
TRINITY_DN98_c0_g2_i3	XP_043510525.1	100	0	0	179	1009	1	277	1.64e-193	553	XP_043510525.1 proteasome subunit alpha type-1-like [Frieseomelitta varia]
TRINITY_DN98_c0_g2_i4	XP_043510519.1	96.9	12	0	2466	1297	1	390	9.12e-270	761	XP_043510519.1 lipoyl synthase, mitochondrial isoform X1 [Frieseomelitta varia]
TRINITY_DN45_c0_g1_i1	XP_043517420.1	100	0	0	2621	1464	1	386	1.54e-280	792	XP_043517420.1 lysosomal aspartic protease [Frieseomelitta varia]
TRINITY_DN24_c0_g2_i1	XP_043528713.1	97.5	3	0	831	478	1	118	8.93e-68	220	XP_043528713.1 uncharacterized protein LOC122538575 isoform X1 [Frieseomelitta varia]
TRINITY_DN24_c0_g2_i2	XP_043528713.1	100	0	0	1180	650	1	177	4.50e-114	342	XP_043528713.1 uncharacterized protein LOC122538575 isoform X1 [Frieseomelitta varia]
TRINITY_DN79_c0_g1_i1	XP_043515170.1	99.6	2	0	2176	473	1	568	0.0	1048	XP_043515170.1 uncharacterized protein LOC122531374 [Frieseomelitta varia]
TRINITY_DN32_c0_g1_i3	CAD1474620.1	100	0	0	80	262	1	61	4.44e-27	107	CAD1474620.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN32_c0_g1_i1	CAD1474620.1	100	0	0	336	518	1	61	1.76e-26	108	CAD1474620.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN32_c0_g1_i2	CAD1474620.1	100	0	0	166	348	1	61	2.70e-27	108	CAD1474620.1 unnamed protein product, partial [Heterotrigona itama]
TRINITY_DN18_c0_g1_i4	XP_043521462.1	100	0	0	1520	480	1	347	1.43e-151	449	XP_043521462.1 leucine-rich repeat-containing protein 58 [Frieseomelitta varia]
TRINITY_DN18_c0_g1_i1	KAF3422920.1	96.7	4	0	845	480	245	366	4.81e-74	244	KAF3422920.1 hypothetical protein E2986_09792 [Frieseomelitta varia]
TRINITY_DN18_c0_g1_i3	KAF3422920.1	67.4	13	2	2042	480	1	366	2.69e-165	491	KAF3422920.1 hypothetical protein E2986_09792 [Frieseomelitta varia]
TRINITY_DN18_c0_g1_i2	XP_043521462.1	100	0	0	688	302	1	129	1.46e-79	256	XP_043521462.1 leucine-rich repeat-containing protein 58 [Frieseomelitta varia]
TRINITY_DN68_c0_g1_i1	XP_043515942.1	97.9	12	0	3118	1421	1	566	3.01e-259	751	XP_043515942.1 flocculation protein FLO11-like isoform X1 [Frieseomelitta varia]
TRINITY_DN68_c0_g1_i3	XP_043515942.1	95.1	12	1	3070	1421	1	566	8.26e-258	746	XP_043515942.1 flocculation protein FLO11-like isoform X1 [Frieseomelitta varia]
TRINITY_DN68_c0_g1_i2	XP_043515945.1	100	0	0	1798	1421	413	538	5.88e-69	245	XP_043515945.1 endochitinase A-like isoform X3 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i1	XP_043512903.1	96.0	18	0	144	1481	1	446	5.38e-310	861	XP_043512903.1 ATP-dependent RNA helicase p62-like isoform X1 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i2	XP_043512905.1	100	0	0	319	645	410	518	2.67e-62	224	XP_043512905.1 ATP-dependent RNA helicase p62-like isoform X2 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i6	XP_043512903.1	96.0	18	0	144	1481	1	446	1.72e-303	861	XP_043512903.1 ATP-dependent RNA helicase p62-like isoform X1 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i5	XP_043512905.1	100	0	0	144	1697	1	518	0.0	1044	XP_043512905.1 ATP-dependent RNA helicase p62-like isoform X2 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i8	XP_043512903.1	100	0	0	144	1739	1	532	0.0	1069	XP_043512903.1 ATP-dependent RNA helicase p62-like isoform X1 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i3	XP_043512905.1	95.8	18	0	144	1439	1	432	6.26e-294	835	XP_043512905.1 ATP-dependent RNA helicase p62-like isoform X2 [Frieseomelitta varia]
TRINITY_DN53_c0_g2_i7	XP_043512905.1	95.8	18	0	144	1439	1	432	2.05e-300	835	XP_043512905.1 ATP-dependent RNA helicase p62-like isoform X2 [Frieseomelitta varia]
TRINITY_DN39_c0_g1_i3	XP_043528993.1	100	0	0	3225	1066	1	720	0.0	1436	XP_043528993.1 glycerol-3-phosphate dehydrogenase, mitochondrial isoform X2 [Frieseomelitta varia]
TRINITY_DN39_c0_g1_i4	XP_043528992.1	100	0	0	3228	1066	1	721	0.0	1437	XP_043528992.1 glycerol-3-phosphate dehydrogenase, mitochondrial isoform X1 [Frieseomelitta varia]
TRINITY_DN39_c0_g1_i1	XP_043528993.1	100	0	0	3225	1066	1	720	0.0	1436	XP_043528993.1 glycerol-3-phosphate dehydrogenase, mitochondrial isoform X2 [Frieseomelitta varia]
TRINITY_DN39_c0_g1_i2	XP_043528992.1	100	0	0	3228	1066	1	721	0.0	1437	XP_043528992.1 glycerol-3-phosphate dehydrogenase, mitochondrial isoform X1 [Frieseomelitta varia]
TRINITY_DN23_c0_g1_i1	XP_043528757.1	99.7	1	0	1286	2419	1	378	1.68e-256	728	XP_043528757.1 peptidyl-prolyl cis-trans isomerase FKBP8 [Frieseomelitta varia]
TRINITY_DN23_c0_g1_i2	XP_043528758.1	99.5	1	0	1082	465	1	206	1.37e-145	421	XP_043528758.1 peptidyl-prolyl cis-trans isomerase 5 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i9	KAF3422047.1	100	0	0	429	608	1	60	2.01e-30	118	KAF3422047.1 hypothetical protein E2986_12121 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i11	XP_043523743.1	100	0	0	223	435	1	71	1.46e-42	150	XP_043523743.1 uncharacterized protein LOC122535906 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i8	KAF3422047.1	100	0	0	247	426	1	60	3.48e-31	118	KAF3422047.1 hypothetical protein E2986_12121 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i2	XP_043523743.1	100	0	0	266	415	19	68	2.15e-26	107	XP_043523743.1 uncharacterized protein LOC122535906 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i3	XP_043523743.1	94.2	3	0	134	289	17	68	1.80e-26	106	XP_043523743.1 uncharacterized protein LOC122535906 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i1	KAF3422047.1	100	0	0	337	516	1	60	8.66e-31	118	KAF3422047.1 hypothetical protein E2986_12121 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i10	KAF3422047.1	100	0	0	211	390	1	60	2.37e-31	118	KAF3422047.1 hypothetical protein E2986_12121 [Frieseomelitta varia]
TRINITY_DN30_c0_g1_i7	KAF3422047.1	100	0	0	303	482	1	60	6.06e-31	118	KAF3422047.1 hypothetical protein E2986_12121 [Frieseomelitta varia]
TRINITY_DN28_c0_g1_i1	XP_043525651.1	100	0	0	179	3439	1	1087	0.0	2157	XP_043525651.1 ATP-citrate synthase [Frieseomelitta varia]
TRINITY_DN28_c0_g1_i3	XP_043525651.1	100	0	0	109	3369	1	1087	0.0	2157	XP_043525651.1 ATP-citrate synthase [Frieseomelitta varia]
TRINITY_DN28_c0_g1_i2	XP_043525651.1	100	0	0	164	3424	1	1087	0.0	2157	XP_043525651.1 ATP-citrate synthase [Frieseomelitta varia]
TRINITY_DN80_c0_g1_i2	XP_016921135.1	97.5	4	0	555	67	2	164	1.13e-106	316	XP_016921135.1 ubiquitin-40S ribosomal protein S27a [Apis cerana]
TRINITY_DN80_c0_g1_i1	XP_016921135.1	98.8	2	0	546	67	5	164	1.97e-106	313	XP_016921135.1 ubiquitin-40S ribosomal protein S27a [Apis cerana]
TRINITY_DN80_c0_g1_i4	XP_016921135.1	98.1	3	0	558	79	5	164	1.33e-105	311	XP_016921135.1 ubiquitin-40S ribosomal protein S27a [Apis cerana]
TRINITY_DN80_c0_g1_i3	XP_016921135.1	96.9	5	0	567	79	2	164	7.57e-106	314	XP_016921135.1 ubiquitin-40S ribosomal protein S27a [Apis cerana]
TRINITY_DN80_c1_g1_i1	XP_043508322.1	100	0	0	844	68	1	259	3.69e-173	490	XP_043508322.1 ribosome biogenesis protein NSA2 homolog [Frieseomelitta varia]
TRINITY_DN96_c0_g1_i2	XP_043506826.1	100	0	0	45	863	195	467	3.08e-196	559	XP_043506826.1 isocitrate dehydrogenase [NADP] cytoplasmic [Frieseomelitta varia]
TRINITY_DN96_c0_g1_i3	XP_043506826.1	100	0	0	320	1720	1	467	0.0	941	XP_043506826.1 isocitrate dehydrogenase [NADP] cytoplasmic [Frieseomelitta varia]
TRINITY_DN96_c0_g1_i1	XP_043506826.1	100	0	0	45	863	195	467	2.96e-196	559	XP_043506826.1 isocitrate dehydrogenase [NADP] cytoplasmic [Frieseomelitta varia]
TRINITY_DN21_c0_g1_i1	XP_043516024.1	100	0	0	1666	680	1	329	3.13e-113	351	XP_043516024.1 glycine-rich RNA-binding protein 3, mitochondrial-like isoform X3 [Frieseomelitta varia]
TRINITY_DN21_c0_g1_i2	XP_043516022.1	100	0	0	1708	680	1	343	1.25e-136	412	XP_043516022.1 glycine-rich RNA-binding protein 3, mitochondrial-like isoform X1 [Frieseomelitta varia]
TRINITY_DN43_c0_g1_i1	XP_043522085.1	100	0	0	1077	142	1	312	5.48e-230	639	XP_043522085.1 regucalcin-like [Frieseomelitta varia]
TRINITY_DN43_c0_g1_i2	XP_043522085.1	100	0	0	1077	142	1	312	6.99e-230	639	XP_043522085.1 regucalcin-like [Frieseomelitta varia]
TRINITY_DN93_c0_g1_i2	XP_043529492.1	100	0	0	68	646	1	193	7.73e-133	385	XP_043529492.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c0_g3_i1	KAF3420277.1	99.7	1	0	10	960	270	586	2.63e-144	431	KAF3420277.1 hypothetical protein E2986_11334 [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i17	XP_043527063.1	100	0	0	299	1225	1	309	4.75e-220	638	XP_043527063.1 alpha-tocopherol transfer protein-like isoform X2 [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i14	XP_043527059.1	100	0	0	3293	2346	1	316	1.08e-221	649	XP_043527059.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i15	XP_043527059.1	100	0	0	3293	2346	1	316	2.55e-221	649	XP_043527059.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i7	XP_043527059.1	100	0	0	3293	2346	1	316	1.08e-221	649	XP_043527059.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i18	XP_043527059.1	100	0	0	3293	2346	1	316	2.55e-221	649	XP_043527059.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i12	XP_043527063.1	100	0	0	299	1225	1	309	5.67e-219	638	XP_043527063.1 alpha-tocopherol transfer protein-like isoform X2 [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i1	XP_043527063.1	100	0	0	299	1225	1	309	2.88e-219	638	XP_043527063.1 alpha-tocopherol transfer protein-like isoform X2 [Frieseomelitta varia]
TRINITY_DN86_c1_g1_i10	XP_043527059.1	100	0	0	3454	2507	1	316	4.77e-221	649	XP_043527059.1 alpha-tocopherol transfer protein-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i26	XP_043517143.1	100	0	0	3290	3033	1	86	3.81e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i4	XP_043517143.1	100	0	0	803	228	1	192	1.22e-119	379	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i28	XP_043527886.1	100	0	0	72	650	6	198	1.18e-130	379	XP_043527886.1 protein THEM6 [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i29	XP_043517143.1	100	0	0	3228	2971	1	86	3.78e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i7	XP_043527881.1	100	0	0	623	1288	1	222	2.48e-145	440	XP_043527881.1 protein THEM6 [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i14	XP_043527881.1	100	0	0	621	1286	1	222	1.61e-141	440	XP_043527881.1 protein THEM6 [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i1	XP_043527881.1	100	0	0	623	1288	1	222	1.64e-141	440	XP_043527881.1 protein THEM6 [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i27	XP_043517143.1	100	0	0	678	421	1	86	2.68e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i30	XP_043517143.1	100	0	0	3289	3032	1	86	3.81e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i37	XP_043517143.1	100	0	0	417	193	85	159	5.98e-37	148	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i21	XP_043512601.1	100	0	0	406	173	1	78	5.95e-45	167	XP_043512601.1 signal recognition particle 9 kDa protein [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i15	XP_043527881.1	100	0	0	621	1286	1	222	2.41e-145	440	XP_043527881.1 protein THEM6 [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i18	XP_043512601.1	100	0	0	562	329	1	78	7.03e-45	167	XP_043512601.1 signal recognition particle 9 kDa protein [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i19	XP_043517143.1	100	0	0	3227	2970	1	86	3.78e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i23	XP_043517143.1	100	0	0	1443	1186	1	86	3.01e-47	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c1_g2_i24	XP_043517143.1	100	0	0	611	354	1	86	7.14e-49	180	XP_043517143.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN86_c2_g1_i1	XP_043522332.1	100	0	0	1416	79	1	446	0.0	889	XP_043522332.1 uncharacterized protein LOC122535145 isoform X1 [Frieseomelitta varia]
TRINITY_DN86_c3_g1_i1	XP_043529165.1	100	0	0	1828	665	1	388	2.31e-258	725	XP_043529165.1 nucleosome assembly protein 1-like 1 isoform X1 [Frieseomelitta varia]
TRINITY_DN49_c0_g1_i4	XP_043519121.1	100	0	0	901	65	1	279	4.78e-171	486	XP_043519121.1 40S ribosomal protein S2 [Frieseomelitta varia]
TRINITY_DN49_c0_g1_i3	KOX72904.1	98.2	5	0	889	50	1	280	9.95e-170	482	KOX72904.1 40S ribosomal protein S2 [Melipona quadrifasciata]
TRINITY_DN49_c0_g1_i2	XP_043508982.1	100	0	0	889	50	1	280	2.29e-172	489	XP_043508982.1 40S ribosomal protein S2-like [Frieseomelitta varia]
TRINITY_DN49_c0_g1_i1	XP_043508982.1	100	0	0	889	50	1	280	8.91e-172	489	XP_043508982.1 40S ribosomal protein S2-like [Frieseomelitta varia]
TRINITY_DN97_c0_g1_i2	XP_043510379.1	100	0	0	417	2948	1	844	0.0	1714	XP_043510379.1 glycogen phosphorylase [Frieseomelitta varia]
TRINITY_DN97_c0_g1_i1	KAF3427267.1	83.9	10	0	48	233	446	507	2.20e-24	108	KAF3427267.1 hypothetical protein E2986_10382 [Frieseomelitta varia]
TRINITY_DN60_c0_g1_i1	XP_043528444.1	100	0	0	910	296	1	205	5.46e-146	420	XP_043528444.1 transmembrane emp24 domain-containing protein 2-like [Frieseomelitta varia]
TRINITY_DN83_c0_g1_i4	XP_043509216.1	100	0	0	88	897	1	270	1.26e-195	550	XP_043509216.1 apolipoprotein D-like [Frieseomelitta varia]
TRINITY_DN83_c0_g1_i3	XP_043509216.1	100	0	0	121	930	1	270	6.76e-196	551	XP_043509216.1 apolipoprotein D-like [Frieseomelitta varia]
TRINITY_DN83_c0_g1_i1	XP_043509216.1	100	0	0	301	1110	1	270	2.34e-195	552	XP_043509216.1 apolipoprotein D-like [Frieseomelitta varia]
TRINITY_DN83_c0_g1_i2	CAD1476408.1	97.9	4	0	252	830	1	193	6.39e-132	385	CAD1476408.1 unnamed protein product [Heterotrigona itama]
TRINITY_DN57_c0_g1_i9	KOX80855.1	97.8	13	0	1140	2894	28	612	0.0	1173	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i6	KOX80855.1	80.7	15	2	320	2539	1	612	0.0	1169	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i10	KOX80855.1	93.2	13	1	1080	2921	28	612	0.0	1158	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i4	KOX80855.1	97.8	13	0	1021	2775	28	612	0.0	1173	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i18	KOX80855.1	93.2	13	1	1021	2862	28	612	0.0	1158	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i2	XP_043529423.1	100	0	0	690	187	1	168	1.36e-112	342	XP_043529423.1 probable N-acetyltransferase san [Frieseomelitta varia]
TRINITY_DN57_c0_g1_i21	KOX80855.1	97.8	13	0	1189	2943	28	612	0.0	1173	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN57_c0_g1_i14	KOX80855.1	97.5	15	0	320	2155	1	612	0.0	1225	KOX80855.1 Peptidylprolyl isomerase domain and WD repeat-containing protein 1 [Melipona quadrifasciata]
TRINITY_DN69_c0_g1_i1	XP_043529496.1	99.5	1	0	676	107	1	190	2.70e-137	394	XP_043529496.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN69_c0_g2_i1	XP_043529496.1	99.5	1	0	121	690	1	190	2.70e-137	394	XP_043529496.1 protein lethal(2)essential for life-like [Frieseomelitta varia]
TRINITY_DN64_c0_g1_i1	XP_043510811.1	98.8	1	0	134	385	161	244	7.93e-48	167	XP_043510811.1 L-xylulose reductase [Frieseomelitta varia]
TRINITY_DN64_c0_g1_i3	XP_043510811.1	100	0	0	63	794	1	244	3.55e-164	468	XP_043510811.1 L-xylulose reductase [Frieseomelitta varia]
TRINITY_DN64_c0_g1_i2	XP_043510811.1	100	0	0	154	834	18	244	6.37e-152	438	XP_043510811.1 L-xylulose reductase [Frieseomelitta varia]
TRINITY_DN94_c0_g1_i5	XP_015510281.1	99.4	2	0	109	1071	23	343	2.04e-226	643	XP_015510281.1 inactive selenide, water dikinase-like protein isoform X2 [Neodiprion lecontei]
TRINITY_DN94_c0_g1_i2	XP_003494366.2	99.8	1	0	192	1430	1	413	7.69e-298	832	XP_003494366.2 inactive selenide, water dikinase-like protein [Bombus impatiens]
TRINITY_DN94_c0_g1_i1	XP_003494366.2	99.2	1	0	192	587	1	132	5.58e-86	271	XP_003494366.2 inactive selenide, water dikinase-like protein [Bombus impatiens]
TRINITY_DN94_c0_g1_i4	XP_003494366.2	99.2	1	0	300	695	1	132	2.11e-85	271	XP_003494366.2 inactive selenide, water dikinase-like protein [Bombus impatiens]
TRINITY_DN94_c0_g1_i3	XP_003494366.2	99.8	1	0	300	1538	1	413	2.81e-297	832	XP_003494366.2 inactive selenide, water dikinase-like protein [Bombus impatiens]
TRINITY_DN12_c0_g1_i1	XP_043506983.1	100	0	0	1607	399	1	403	6.47e-227	643	XP_043506983.1 calreticulin [Frieseomelitta varia]
TRINITY_DN72_c0_g1_i1	XP_043521566.1	100	0	0	215	1213	1	333	9.79e-233	652	XP_043521566.1 malate dehydrogenase, cytoplasmic [Frieseomelitta varia]
TRINITY_DN72_c0_g1_i3	XP_043521566.1	100	0	0	288	1286	1	333	2.42e-232	652	XP_043521566.1 malate dehydrogenase, cytoplasmic [Frieseomelitta varia]
TRINITY_DN72_c0_g1_i2	XP_043521566.1	100	0	0	337	1335	1	333	4.58e-232	652	XP_043521566.1 malate dehydrogenase, cytoplasmic [Frieseomelitta varia]
TRINITY_DN29_c0_g1_i2	XP_043512941.1	100	0	0	621	37	1	195	5.14e-132	379	XP_043512941.1 5-formyltetrahydrofolate cyclo-ligase isoform X1 [Frieseomelitta varia]
TRINITY_DN29_c0_g1_i1	XP_043512942.1	100	0	0	603	37	1	189	4.97e-127	366	XP_043512942.1 5-formyltetrahydrofolate cyclo-ligase isoform X2 [Frieseomelitta varia]
TRINITY_DN50_c0_g1_i1	XP_043521447.1	98.8	2	0	65	553	1	163	1.91e-112	331	XP_043521447.1 uncharacterized protein LOC122534660 [Frieseomelitta varia]
TRINITY_DN13_c0_g1_i2	KAF3429510.1	94.4	12	2	1623	586	172	525	6.44e-228	661	KAF3429510.1 hypothetical protein E2986_05408 [Frieseomelitta varia]
TRINITY_DN13_c0_g1_i1	XP_043525863.1	99.8	1	0	2181	586	1	532	0.0	1036	XP_043525863.1 sterol O-acyltransferase 1 isoform X2 [Frieseomelitta varia]
TRINITY_DN6_c0_g1_i1	XP_043511236.1	100	0	0	133	1161	1	343	5.63e-248	692	XP_043511236.1 fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1 [Frieseomelitta varia]
TRINITY_DN6_c0_g1_i3	XP_043511236.1	97.9	4	1	254	979	103	343	1.44e-166	484	XP_043511236.1 fumarylacetoacetate hydrolase domain-containing protein 2A isoform X1 [Frieseomelitta varia]
TRINITY_DN6_c0_g1_i2	XP_043511237.1	100	0	0	133	1125	1	331	5.34e-240	671	XP_043511237.1 fumarylacetoacetate hydrolase domain-containing protein 2A isoform X2 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i19	KAF3428509.1	82.4	2	1	1296	481	1	226	9.63e-148	435	KAF3428509.1 hypothetical protein E2986_00465 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i1	KAF3428509.1	82.4	2	1	1296	481	1	226	4.65e-148	435	KAF3428509.1 hypothetical protein E2986_00465 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i18	XP_043509059.1	100	0	0	2337	3110	1	258	1.29e-167	503	XP_043509059.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X1 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i9	XP_043509060.1	97.8	5	0	1890	2579	13	242	8.89e-145	438	XP_043509060.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X2 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i5	XP_043509060.1	97.8	5	0	1975	2664	13	242	1.92e-144	438	XP_043509060.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X2 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i13	XP_043509059.1	100	0	0	2252	3025	1	258	6.19e-168	503	XP_043509059.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X1 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i7	XP_043509059.1	57.1	81	4	345	1076	1	258	1.18e-73	240	XP_043509059.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X1 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i21	XP_043509060.1	100	0	0	421	1119	10	242	2.60e-157	452	XP_043509060.1 enoyl-CoA delta isomerase 3, peroxisomal isoform X2 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i14	KAF3428509.1	82.4	2	1	1296	481	1	226	5.40e-143	435	KAF3428509.1 hypothetical protein E2986_00465 [Frieseomelitta varia]
TRINITY_DN75_c0_g1_i4	KAF3428509.1	82.4	2	1	1296	481	1	226	1.87e-143	435	KAF3428509.1 hypothetical protein E2986_00465 [Frieseomelitta varia]
TRINITY_DN75_c0_g2_i2	XP_043525610.1	95.3	15	0	469	1419	1	317	1.31e-207	587	XP_043525610.1 ribosome production factor 2 homolog [Frieseomelitta varia]
TRINITY_DN75_c0_g2_i1	XP_043525610.1	95.3	15	0	414	1364	1	317	6.41e-208	587	XP_043525610.1 ribosome production factor 2 homolog [Frieseomelitta varia]
TRINITY_DN75_c0_g2_i3	XP_043525610.1	95.3	15	0	316	1266	1	317	1.90e-208	587	XP_043525610.1 ribosome production factor 2 homolog [Frieseomelitta varia]
TRINITY_DN70_c0_g1_i1	XP_043507203.1	100	0	0	168	1718	1	517	0.0	1027	XP_043507203.1 fatty acyl-CoA reductase wat-like [Frieseomelitta varia]
TRINITY_DN70_c0_g1_i3	XP_043507203.1	100	0	0	168	1124	1	319	3.65e-223	640	XP_043507203.1 fatty acyl-CoA reductase wat-like [Frieseomelitta varia]
TRINITY_DN70_c0_g1_i2	XP_043507203.1	99.6	1	0	1106	1903	252	517	2.67e-180	531	XP_043507203.1 fatty acyl-CoA reductase wat-like [Frieseomelitta varia]
TRINITY_DN70_c0_g2_i1	XP_043507203.1	99.6	1	0	830	33	252	517	2.67e-180	531	XP_043507203.1 fatty acyl-CoA reductase wat-like [Frieseomelitta varia]
TRINITY_DN70_c0_g2_i2	XP_043507203.1	100	0	0	1583	33	1	517	0.0	1027	XP_043507203.1 fatty acyl-CoA reductase wat-like [Frieseomelitta varia]
