# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR12659849.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR12659849.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN53_c1_g1_i27	XP_006560473.1	100	0	0	711	1661	85	401	1.17e-216	635	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c1_g1_i22	XP_006560473.1	100	0	0	616	1566	85	401	4.61e-217	635	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c1_g1_i23	XP_006560473.1	100	0	0	727	1677	85	401	1.40e-216	635	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c1_g1_i8	XP_006560473.1	99.8	1	0	206	1408	1	401	2.04e-281	797	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c1_g1_i1	XP_006560473.1	100	0	0	144	1346	1	401	2.48e-282	798	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c1_g1_i18	XP_006560473.1	100	0	0	574	1524	85	401	3.02e-217	635	XP_006560473.1 uncharacterized protein LOC408421 [Apis mellifera]
TRINITY_DN53_c5_g1_i2	XP_006566066.1	95.9	0	1	1	1386	230	711	0.0	944	XP_006566066.1 exostosin-1 isoform X2 [Apis mellifera]
TRINITY_DN53_c5_g1_i1	XP_006566066.1	100	0	0	1	1446	230	711	0.0	996	XP_006566066.1 exostosin-1 isoform X2 [Apis mellifera]
TRINITY_DN28_c0_g1_i1	PBC32077.1	100	0	0	488	736	1	83	1.05e-51	174	PBC32077.1 Elongation of very long chain fatty acids protein [Apis cerana cerana]
TRINITY_DN28_c0_g1_i3	XP_028523663.1	100	0	0	257	1024	1	256	2.01e-194	548	XP_028523663.1 elongation of very long chain fatty acids protein AAEL008004 isoform X3 [Apis cerana]
TRINITY_DN28_c0_g1_i2	XP_012169837.1	95.5	7	0	138	599	109	262	4.54e-107	320	XP_012169837.1 elongation of very long chain fatty acids protein AAEL008004 isoform X3 [Bombus terrestris]
TRINITY_DN28_c0_g1_i4	XP_028523662.1	100	0	0	283	1053	1	257	4.19e-192	542	XP_028523662.1 elongation of very long chain fatty acids protein AAEL008004 isoform X2 [Apis cerana]
TRINITY_DN28_c0_g1_i5	XP_028523662.1	100	0	0	488	1258	1	257	5.78e-191	542	XP_028523662.1 elongation of very long chain fatty acids protein AAEL008004 isoform X2 [Apis cerana]
TRINITY_DN80_c0_g1_i1	XP_006563314.1	100	0	0	213	2417	1	735	0.0	1366	XP_006563314.1 far upstream element-binding protein 3 [Apis mellifera]
TRINITY_DN80_c0_g1_i2	XP_006563314.1	100	0	0	213	2417	1	735	0.0	1366	XP_006563314.1 far upstream element-binding protein 3 [Apis mellifera]
TRINITY_DN43_c0_g1_i1	XP_391850.3	69.0	5	3	180	1580	1	327	5.68e-208	591	XP_391850.3 purine nucleoside phosphorylase isoform X1 [Apis mellifera]
TRINITY_DN43_c0_g1_i2	XP_391850.3	100	0	0	759	1640	34	327	4.89e-214	607	XP_391850.3 purine nucleoside phosphorylase isoform X1 [Apis mellifera]
TRINITY_DN43_c0_g1_i3	XP_006564550.1	100	0	0	832	1683	34	317	1.52e-204	583	XP_006564550.1 purine nucleoside phosphorylase isoform X2 [Apis mellifera]
TRINITY_DN57_c0_g1_i2	XP_624074.1	100	0	0	88	753	204	425	8.94e-141	415	XP_624074.1 coiled-coil domain-containing protein 6 [Apis mellifera]
TRINITY_DN57_c0_g1_i1	XP_006569198.1	100	0	0	607	116	1	164	8.39e-107	315	XP_006569198.1 tail-anchored protein insertion receptor WRB [Apis mellifera]
TRINITY_DN57_c0_g1_i3	TGZ49770.1	88.0	15	2	1	594	26	233	3.76e-108	330	TGZ49770.1 Coiled-coil domain-containing protein 6, partial [Temnothorax longispinosus]
TRINITY_DN64_c0_g1_i4	XP_026296643.1	100	0	0	1429	542	1	296	1.83e-227	637	XP_026296643.1 uncharacterized protein LOC412543 isoform X5 [Apis mellifera]
TRINITY_DN64_c0_g1_i3	XP_006621855.1	98.2	9	0	2008	542	1	489	0.0	1008	XP_006621855.1 uncharacterized protein LOC102675334 isoform X1 [Apis dorsata]
TRINITY_DN64_c0_g1_i2	XP_026296640.1	99.7	1	0	1582	542	1	347	4.82e-264	735	XP_026296640.1 uncharacterized protein LOC412543 isoform X2 [Apis mellifera]
TRINITY_DN51_c0_g1_i1	AAM20738.1	100	0	0	1901	423	1	493	0.0	1045	AAM20738.1 alpha-amylase [Apis mellifera mellifera]
TRINITY_DN51_c1_g2_i2	XP_003424169.1	100	0	0	922	467	1	152	1.27e-94	291	XP_003424169.1 troponin C, isoallergen Bla g 6.0301 isoform X2 [Nasonia vitripennis]
TRINITY_DN51_c1_g2_i1	XP_001605874.1	100	0	0	943	467	1	159	2.06e-99	303	XP_001605874.1 troponin C, isoallergen Bla g 6.0301 isoform X1 [Nasonia vitripennis]
TRINITY_DN51_c1_g3_i2	XP_026294992.1	88.5	15	3	720	181	4	181	4.11e-86	267	XP_026294992.1 uncharacterized protein LOC726230 isoform X2 [Apis mellifera]
TRINITY_DN51_c1_g3_i1	XP_026294992.1	88.5	15	3	720	181	4	181	7.10e-86	267	XP_026294992.1 uncharacterized protein LOC726230 isoform X2 [Apis mellifera]
TRINITY_DN51_c1_g5_i1	KAG6798733.1	93.3	6	1	2	313	6	108	7.87e-63	202	KAG6798733.1 histone-lysine N-methyltransferase SETMAR-like [Apis mellifera caucasica]
TRINITY_DN51_c2_g1_i2	XP_006558804.1	100	0	0	1506	259	1	416	2.92e-304	843	XP_006558804.1 phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform X3 [Apis mellifera]
TRINITY_DN51_c2_g1_i1	XP_026296202.1	98.8	5	0	1470	259	9	412	7.09e-294	813	XP_026296202.1 phosphatidylcholine:ceramide cholinephosphotransferase 2 isoform X4 [Apis mellifera]
TRINITY_DN51_c3_g1_i1	XP_006558304.1	100	0	0	1292	3040	467	1049	0.0	1035	XP_006558304.1 uncharacterized protein DDB_G0289975 [Apis mellifera]
TRINITY_DN51_c3_g1_i7	XP_043790365.1	100	0	0	1292	2884	464	994	0.0	931	XP_043790365.1 alpha-protein kinase 1 isoform X3 [Apis laboriosa]
TRINITY_DN51_c3_g1_i2	XP_006558304.1	100	0	0	1043	2791	467	1049	0.0	1035	XP_006558304.1 uncharacterized protein DDB_G0289975 [Apis mellifera]
TRINITY_DN51_c5_g1_i1	XP_393777.2	100	0	0	394	2	1	131	1.54e-78	252	XP_393777.2 b(0,+)-type amino acid transporter 1 [Apis mellifera]
TRINITY_DN29_c0_g1_i33	XP_006622621.1	84.2	26	1	372	1667	1	482	5.13e-259	745	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i3	XP_006622621.1	67.7	8	2	372	1994	1	374	8.56e-215	627	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i16	XP_006622621.1	99.8	1	0	822	2084	279	699	2.21e-312	881	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i7	XP_031369593.1	99.7	1	0	768	1826	281	633	1.55e-246	708	XP_031369593.1 PDZ and LIM domain protein Zasp isoform X11 [Apis dorsata]
TRINITY_DN29_c0_g1_i37	XP_031369584.1	99.7	1	0	1	918	400	705	1.13e-228	653	XP_031369584.1 PDZ and LIM domain protein Zasp isoform X3 [Apis dorsata]
TRINITY_DN29_c0_g1_i40	XP_006622621.1	81.5	21	1	372	1613	1	482	1.19e-243	714	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i8	XP_031369592.1	99.4	1	0	443	904	303	456	6.49e-76	254	XP_031369592.1 PDZ and LIM domain protein Zasp isoform X10 [Apis dorsata]
TRINITY_DN29_c0_g1_i2	XP_031369586.1	99.6	1	0	200	931	457	700	1.71e-182	535	XP_031369586.1 PDZ and LIM domain protein Zasp isoform X5 [Apis dorsata]
TRINITY_DN29_c0_g1_i21	XP_031369586.1	99.5	1	0	822	1436	303	507	4.62e-130	406	XP_031369586.1 PDZ and LIM domain protein Zasp isoform X5 [Apis dorsata]
TRINITY_DN29_c0_g1_i25	XP_006622621.1	99.8	1	0	1517	2779	279	699	8.02e-309	881	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i4	XP_006622619.1	98.7	4	1	372	1562	1	396	1.20e-271	766	XP_006622619.1 PDZ and LIM domain protein Zasp isoform X2 [Apis dorsata]
TRINITY_DN29_c0_g1_i27	XP_006622621.1	99.8	1	0	1670	2932	279	699	4.51e-308	881	XP_006622621.1 PDZ and LIM domain protein Zasp isoform X13 [Apis dorsata]
TRINITY_DN29_c0_g1_i10	XP_031369593.1	99.7	1	0	1463	2521	281	633	4.28e-243	708	XP_031369593.1 PDZ and LIM domain protein Zasp isoform X11 [Apis dorsata]
TRINITY_DN13_c0_g1_i3	XP_026298646.1	99.8	1	0	174	1697	41	548	0.0	1027	XP_026298646.1 aldehyde dehydrogenase family 3 member B1 isoform X4 [Apis mellifera]
TRINITY_DN13_c0_g1_i17	XP_026298644.1	100	0	0	3	1538	43	554	0.0	1031	XP_026298644.1 aldehyde dehydrogenase family 3 member B1 isoform X2 [Apis mellifera]
TRINITY_DN13_c0_g1_i9	XP_026298646.1	100	0	0	191	1831	2	548	0.0	1097	XP_026298646.1 aldehyde dehydrogenase family 3 member B1 isoform X4 [Apis mellifera]
TRINITY_DN13_c0_g1_i15	XP_026298645.1	100	0	0	251	1771	42	548	0.0	1024	XP_026298645.1 aldehyde dehydrogenase family 3 member B1 isoform X3 [Apis mellifera]
TRINITY_DN13_c0_g1_i1	XP_026298646.1	100	0	0	367	1887	42	548	0.0	1026	XP_026298646.1 aldehyde dehydrogenase family 3 member B1 isoform X4 [Apis mellifera]
TRINITY_DN13_c0_g1_i21	XP_026298646.1	95.9	20	1	287	1894	15	548	0.0	1027	XP_026298646.1 aldehyde dehydrogenase family 3 member B1 isoform X4 [Apis mellifera]
TRINITY_DN13_c0_g1_i18	XP_026298646.1	100	0	0	251	1771	42	548	0.0	1024	XP_026298646.1 aldehyde dehydrogenase family 3 member B1 isoform X4 [Apis mellifera]
TRINITY_DN13_c0_g1_i5	XP_026298645.1	100	0	0	367	1887	42	548	0.0	1026	XP_026298645.1 aldehyde dehydrogenase family 3 member B1 isoform X3 [Apis mellifera]
TRINITY_DN13_c0_g1_i13	XP_026298648.1	100	0	0	251	1765	42	546	0.0	1020	XP_026298648.1 aldehyde dehydrogenase family 3 member B1 isoform X5 [Apis mellifera]
TRINITY_DN13_c0_g3_i3	XP_026669907.1	100	0	0	871	242	202	411	1.54e-139	410	XP_026669907.1 COP9 signalosome complex subunit 1 isoform X2 [Ceratina calcarata]
TRINITY_DN13_c0_g3_i5	XP_043789849.1	100	0	0	524	3	6	179	9.01e-111	338	XP_043789849.1 LOW QUALITY PROTEIN: COP9 signalosome complex subunit 1-like [Apis laboriosa]
TRINITY_DN13_c0_g3_i2	XP_026669907.1	91.3	6	0	506	300	343	411	1.21e-27	122	XP_026669907.1 COP9 signalosome complex subunit 1 isoform X2 [Ceratina calcarata]
TRINITY_DN13_c0_g3_i4	XP_003690236.3	69.5	12	1	448	194	409	513	8.92e-28	123	XP_003690236.3 LOW QUALITY PROTEIN: COP9 signalosome complex subunit 1 [Apis florea]
TRINITY_DN13_c1_g1_i3	KAG9431219.1	100	0	0	2	589	94	289	8.28e-53	184	KAG9431219.1 heterogeneous nuclear ribonucleoprotein K isoform X1 [Apis mellifera carnica]
TRINITY_DN13_c2_g1_i5	XP_006568260.1	99.8	1	0	323	2032	1	570	0.0	1098	XP_006568260.1 solute carrier family 41 member 3 isoform X1 [Apis mellifera]
TRINITY_DN13_c2_g1_i22	XP_006568261.1	100	0	0	3	1316	93	530	3.33e-304	847	XP_006568261.1 solute carrier family 41 member 3 isoform X2 [Apis mellifera]
TRINITY_DN13_c2_g1_i12	XP_006568261.1	99.6	2	0	45	1634	1	530	0.0	1025	XP_006568261.1 solute carrier family 41 member 3 isoform X2 [Apis mellifera]
TRINITY_DN94_c0_g1_i25	XP_391976.5	70.1	7	3	1	5409	396	1666	0.0	2132	XP_391976.5 tensin-3 isoform X4 [Apis mellifera]
TRINITY_DN94_c0_g1_i5	XP_006560434.2	100	0	0	328	1170	1	281	5.39e-158	494	XP_006560434.2 tensin-1 isoform X11 [Apis mellifera]
TRINITY_DN94_c0_g1_i31	XP_006560435.2	95.2	13	2	846	3668	510	1476	0.0	1715	XP_006560435.2 tensin-1 isoform X14 [Apis mellifera]
TRINITY_DN94_c0_g1_i20	KAG6802539.1	98.6	10	2	1238	4813	486	1670	0.0	2152	KAG6802539.1 tensin-3 isoform X1 [Apis mellifera caucasica]
TRINITY_DN94_c0_g1_i12	XP_391976.5	98.4	14	2	1238	4723	510	1666	0.0	2080	XP_391976.5 tensin-3 isoform X4 [Apis mellifera]
TRINITY_DN94_c0_g1_i10	KAG6802539.1	98.6	10	2	1119	4694	486	1670	0.0	2152	KAG6802539.1 tensin-3 isoform X1 [Apis mellifera caucasica]
TRINITY_DN94_c0_g1_i3	XP_006560431.2	100	0	0	124	1116	1	331	2.21e-187	572	XP_006560431.2 tensin-3 isoform X8 [Apis mellifera]
TRINITY_DN94_c0_g1_i13	XP_006560432.2	98.3	14	2	1238	4588	510	1621	0.0	2031	XP_006560432.2 tensin-3 isoform X9 [Apis mellifera]
TRINITY_DN94_c0_g1_i24	XP_391976.5	68.3	50	5	1	5184	396	1666	0.0	2026	XP_391976.5 tensin-3 isoform X4 [Apis mellifera]
TRINITY_DN94_c0_g1_i27	XP_006560435.2	100	0	0	925	1890	81	402	3.67e-177	552	XP_006560435.2 tensin-1 isoform X14 [Apis mellifera]
TRINITY_DN94_c0_g1_i32	KAG6802539.1	70.8	2	3	1	5499	372	1670	0.0	2205	KAG6802539.1 tensin-3 isoform X1 [Apis mellifera caucasica]
TRINITY_DN94_c0_g1_i26	XP_006560429.2	100	0	0	536	1555	1	340	4.79e-191	588	XP_006560429.2 tensin-3 isoform X7 [Apis mellifera]
TRINITY_DN94_c0_g1_i14	XP_006560425.2	100	0	0	925	1872	81	396	4.89e-171	540	XP_006560425.2 tensin-3 isoform X3 [Apis mellifera]
TRINITY_DN94_c0_g1_i22	XP_006560429.2	100	0	0	916	1935	1	340	4.70e-189	588	XP_006560429.2 tensin-3 isoform X7 [Apis mellifera]
TRINITY_DN94_c0_g1_i19	XP_006560435.2	98.2	13	1	846	3758	510	1476	0.0	1796	XP_006560435.2 tensin-1 isoform X14 [Apis mellifera]
TRINITY_DN94_c0_g1_i1	XP_006560435.2	100	0	0	163	1368	1	402	9.50e-248	728	XP_006560435.2 tensin-1 isoform X14 [Apis mellifera]
TRINITY_DN94_c0_g1_i11	XP_006560429.2	100	0	0	804	1823	1	340	1.22e-189	588	XP_006560429.2 tensin-3 isoform X7 [Apis mellifera]
TRINITY_DN94_c1_g1_i1	XP_394855.4	100	0	0	66	1085	1	340	7.06e-241	682	XP_394855.4 caspase-3 [Apis mellifera]
TRINITY_DN94_c2_g1_i4	XP_033177778.1	96.1	5	1	6	623	1	203	1.70e-115	341	XP_033177778.1 phosphatase and actin regulator 1-like isoform X1 [Bombus impatiens]
TRINITY_DN94_c2_g1_i3	XP_016766987.1	100	0	0	38	469	1	144	3.53e-83	270	XP_016766987.1 phosphatase and actin regulator 4 isoform X6 [Apis mellifera]
TRINITY_DN94_c2_g1_i1	XP_031367240.1	99.4	1	0	2	493	5	168	2.33e-93	296	XP_031367240.1 phosphatase and actin regulator 2 isoform X4 [Apis dorsata]
TRINITY_DN94_c2_g1_i2	XP_033177780.1	95.4	4	1	57	383	60	167	9.24e-60	195	XP_033177780.1 phosphatase and actin regulator 1-like isoform X3 [Bombus impatiens]
TRINITY_DN94_c3_g1_i1	XP_026300270.1	95.3	18	0	135	1277	1	381	3.46e-213	633	XP_026300270.1 protein transport protein Sec24C [Apis mellifera]
TRINITY_DN94_c4_g1_i1	XP_026297972.1	100	0	0	92	5272	2422	4148	0.0	3121	XP_026297972.1 E3 ubiquitin-protein ligase HUWE1 isoform X2 [Apis mellifera]
TRINITY_DN94_c5_g1_i1	XP_003249615.1	98.9	2	0	378	938	44	230	1.12e-115	345	XP_003249615.1 lateral signaling target protein 2 homolog [Apis mellifera]
TRINITY_DN94_c7_g1_i1	PBC33788.1	92.4	9	1	49	1953	33	628	0.0	1016	PBC33788.1 Dystrobrevin beta [Apis cerana cerana]
TRINITY_DN94_c8_g1_i1	XP_043791603.1	51.7	56	9	463	2	28	190	4.99e-23	105	XP_043791603.1 serine/threonine-protein kinase GIN4-like [Apis laboriosa]
TRINITY_DN94_c9_g1_i1	XP_026302076.1	100	0	0	3	206	209	276	4.08e-29	117	XP_026302076.1 protein bric-a-brac 2 isoform X6 [Apis mellifera]
TRINITY_DN6_c0_g1_i1	XP_006571875.2	99.9	1	0	73	2088	1	672	0.0	1290	XP_006571875.2 dolichyl-diphosphooligosaccharide--protein glycosyltransferase subunit 2 [Apis mellifera]
TRINITY_DN75_c0_g1_i7	KAG9430043.1	92.2	9	1	540	79	14	164	8.84e-90	275	KAG9430043.1 protein roadkill isoform X8 [Apis mellifera carnica]
TRINITY_DN75_c0_g1_i8	XP_016770909.1	97.2	0	1	1125	79	1	359	5.31e-247	687	XP_016770909.1 protein roadkill isoform X5 [Apis mellifera]
TRINITY_DN75_c0_g1_i9	XP_006565304.1	99.6	1	0	873	139	1	245	1.31e-170	491	XP_006565304.1 protein roadkill isoform X2 [Apis mellifera]
TRINITY_DN75_c0_g1_i3	XP_016770907.1	90.6	9	1	462	79	241	365	4.92e-68	225	XP_016770907.1 uncharacterized protein LOC100577913 isoform X3 [Apis mellifera]
TRINITY_DN75_c0_g1_i10	XP_016770910.1	83.2	1	1	636	145	1	196	3.93e-100	307	XP_016770910.1 protein roadkill isoform X7 [Apis mellifera]
TRINITY_DN75_c0_g1_i4	XP_026299927.1	99.5	1	0	777	139	1	213	1.59e-144	424	XP_026299927.1 protein roadkill isoform X6 [Apis mellifera]
TRINITY_DN75_c0_g1_i5	KAG9430043.1	100	0	0	522	79	17	164	9.67e-97	291	KAG9430043.1 protein roadkill isoform X8 [Apis mellifera carnica]
TRINITY_DN70_c0_g1_i16	XP_016769793.1	99.8	1	0	3379	1526	29	646	0.0	1216	XP_016769793.1 actin-binding LIM protein 2 isoform X7 [Apis mellifera]
TRINITY_DN70_c0_g1_i22	XP_006571354.1	99.8	1	0	3382	1526	29	647	0.0	1217	XP_006571354.1 actin-binding LIM protein 1 isoform X5 [Apis mellifera]
TRINITY_DN70_c0_g1_i13	XP_006571352.1	99.8	1	0	3368	1518	1	617	0.0	1204	XP_006571352.1 actin-binding LIM protein 2 isoform X2 [Apis mellifera]
TRINITY_DN70_c0_g1_i12	XP_006571352.1	99.8	1	0	3451	1526	29	670	0.0	1258	XP_006571352.1 actin-binding LIM protein 2 isoform X2 [Apis mellifera]
TRINITY_DN70_c0_g1_i29	XP_016769793.1	99.6	2	0	3212	1518	29	593	0.0	1113	XP_016769793.1 actin-binding LIM protein 2 isoform X7 [Apis mellifera]
TRINITY_DN70_c0_g1_i31	XP_006571352.1	100	0	0	3535	1526	1	670	0.0	1307	XP_006571352.1 actin-binding LIM protein 2 isoform X2 [Apis mellifera]
TRINITY_DN70_c0_g1_i3	XP_016769793.1	100	0	0	3463	1526	1	646	0.0	1265	XP_016769793.1 actin-binding LIM protein 2 isoform X7 [Apis mellifera]
TRINITY_DN70_c0_g1_i11	XP_006571352.1	100	0	0	3283	1526	85	670	0.0	1138	XP_006571352.1 actin-binding LIM protein 2 isoform X2 [Apis mellifera]
TRINITY_DN70_c0_g1_i10	XP_016769793.1	99.2	5	0	2640	850	1	597	0.0	1163	XP_016769793.1 actin-binding LIM protein 2 isoform X7 [Apis mellifera]
TRINITY_DN70_c0_g1_i2	XP_006571352.1	99.7	2	0	3284	1518	29	617	0.0	1155	XP_006571352.1 actin-binding LIM protein 2 isoform X2 [Apis mellifera]
TRINITY_DN70_c0_g1_i35	XP_012346673.1	100	0	0	3451	1526	1	642	0.0	1259	XP_012346673.1 actin-binding LIM protein 2 isoform X6 [Apis florea]
TRINITY_DN70_c0_g1_i28	XP_016769793.1	98.9	6	0	2556	850	29	597	0.0	1114	XP_016769793.1 actin-binding LIM protein 2 isoform X7 [Apis mellifera]
TRINITY_DN91_c0_g1_i1	XP_003251153.1	100	0	0	797	408	1	130	1.58e-85	265	XP_003251153.1 probable nuclear transport factor 2 isoform X1 [Apis mellifera]
TRINITY_DN91_c0_g1_i2	XP_006608530.1	100	0	0	676	287	1	130	7.04e-87	266	XP_006608530.1 probable nuclear transport factor 2 isoform X2 [Apis dorsata]
TRINITY_DN26_c0_g1_i2	XP_394429.4	100	0	0	2955	304	157	1040	0.0	1607	XP_394429.4 MLX-interacting protein isoform X1 [Apis mellifera]
TRINITY_DN26_c0_g1_i6	XP_394429.4	100	0	0	2955	304	157	1040	0.0	1607	XP_394429.4 MLX-interacting protein isoform X1 [Apis mellifera]
TRINITY_DN26_c0_g1_i4	XP_006560986.1	100	0	0	2850	304	157	1005	0.0	1538	XP_006560986.1 MLX-interacting protein isoform X2 [Apis mellifera]
TRINITY_DN26_c0_g1_i1	XP_006560986.1	100	0	0	3318	304	1	1005	0.0	1846	XP_006560986.1 MLX-interacting protein isoform X2 [Apis mellifera]
TRINITY_DN26_c0_g1_i5	XP_394429.4	100	0	0	3423	304	1	1040	0.0	1914	XP_394429.4 MLX-interacting protein isoform X1 [Apis mellifera]
TRINITY_DN26_c1_g1_i1	KAF3425250.1	34.8	61	3	320	3	49	154	1.37e-04	51.6	KAF3425250.1 hypothetical protein E2986_09600 [Frieseomelitta varia]
TRINITY_DN34_c0_g1_i6	XP_006567799.1	100	0	0	1588	236	1	451	0.0	903	XP_006567799.1 probable serine incorporator isoform X3 [Apis mellifera]
TRINITY_DN34_c0_g1_i2	XP_624279.3	100	0	0	1627	236	1	464	0.0	926	XP_624279.3 probable serine incorporator isoform X1 [Apis mellifera]
TRINITY_DN34_c0_g1_i3	XP_006567798.1	100	0	0	1612	236	1	459	0.0	912	XP_006567798.1 probable serine incorporator isoform X2 [Apis mellifera]
TRINITY_DN34_c0_g1_i4	KAG9433973.1	100	0	0	134	2368	1	745	0.0	1499	KAG9433973.1 nose resistant to fluoxetine protein 6 isoform X1 [Apis mellifera carnica]
TRINITY_DN34_c0_g1_i1	KAG9433973.1	99.5	3	0	134	2080	1	649	0.0	1305	KAG9433973.1 nose resistant to fluoxetine protein 6 isoform X1 [Apis mellifera carnica]
TRINITY_DN34_c0_g1_i5	XP_006567799.1	98.9	0	1	1573	236	1	451	0.0	882	XP_006567799.1 probable serine incorporator isoform X3 [Apis mellifera]
TRINITY_DN31_c0_g1_i3	XP_006570493.1	99.4	3	0	1601	129	35	525	0.0	1002	XP_006570493.1 putative inorganic phosphate cotransporter isoform X1 [Apis mellifera]
TRINITY_DN31_c0_g1_i7	XP_026299705.1	98.6	5	0	1184	129	94	445	6.52e-258	721	XP_026299705.1 putative inorganic phosphate cotransporter isoform X4 [Apis mellifera]
TRINITY_DN31_c0_g1_i9	XP_393759.1	100	0	0	1679	129	1	517	0.0	1058	XP_393759.1 putative inorganic phosphate cotransporter isoform X2 [Apis mellifera]
TRINITY_DN31_c0_g1_i8	XP_006570493.1	100	0	0	1703	129	1	525	0.0	1078	XP_006570493.1 putative inorganic phosphate cotransporter isoform X1 [Apis mellifera]
TRINITY_DN31_c0_g1_i2	XP_006570493.1	97.4	13	0	1634	129	24	525	0.0	1001	XP_006570493.1 putative inorganic phosphate cotransporter isoform X1 [Apis mellifera]
TRINITY_DN31_c0_g1_i4	XP_006570493.1	100	0	0	1703	129	1	525	0.0	1078	XP_006570493.1 putative inorganic phosphate cotransporter isoform X1 [Apis mellifera]
TRINITY_DN85_c0_g1_i1	KAG6799073.1	97.8	9	0	1346	141	28	429	3.81e-287	800	KAG6799073.1 hypothetical protein HZU73_05876 [Apis mellifera caucasica]
TRINITY_DN85_c0_g1_i14	XP_026295973.1	96.4	27	2	2821	131	861	1756	0.0	1646	XP_026295973.1 uncharacterized protein LOC100578579 isoform X1 [Apis mellifera]
TRINITY_DN85_c0_g1_i2	XP_026295973.1	96.4	27	2	2821	131	861	1756	0.0	1646	XP_026295973.1 uncharacterized protein LOC100578579 isoform X1 [Apis mellifera]
TRINITY_DN85_c0_g1_i4	KAG6799073.1	99.7	1	0	1316	141	38	429	1.18e-287	794	KAG6799073.1 hypothetical protein HZU73_05876 [Apis mellifera caucasica]
TRINITY_DN85_c0_g1_i13	XP_026295973.1	96.4	27	2	2821	131	861	1756	0.0	1646	XP_026295973.1 uncharacterized protein LOC100578579 isoform X1 [Apis mellifera]
TRINITY_DN85_c1_g1_i1	XP_028525490.1	100	0	0	227	69	358	410	2.95e-23	101	XP_028525490.1 protein glass isoform X2 [Apis cerana]
TRINITY_DN90_c0_g1_i4	XP_026298070.1	100	0	0	350	1777	1	476	0.0	917	XP_026298070.1 thymic stromal cotransporter homolog isoform X1 [Apis mellifera]
TRINITY_DN90_c0_g1_i6	XP_026298070.1	100	0	0	391	1818	1	476	0.0	917	XP_026298070.1 thymic stromal cotransporter homolog isoform X1 [Apis mellifera]
TRINITY_DN90_c0_g1_i3	XP_026298070.1	100	0	0	350	1558	1	403	3.20e-278	778	XP_026298070.1 thymic stromal cotransporter homolog isoform X1 [Apis mellifera]
TRINITY_DN90_c0_g1_i5	XP_026298070.1	100	0	0	368	1795	1	476	0.0	917	XP_026298070.1 thymic stromal cotransporter homolog isoform X1 [Apis mellifera]
TRINITY_DN90_c0_g1_i1	XP_026298070.1	100	0	0	391	1599	1	403	5.42e-278	778	XP_026298070.1 thymic stromal cotransporter homolog isoform X1 [Apis mellifera]
TRINITY_DN35_c0_g1_i1	XP_026295229.1	100	0	0	155	415	1	87	1.78e-46	156	XP_026295229.1 uncharacterized protein LOC113218623 [Apis mellifera]
TRINITY_DN35_c0_g1_i2	XP_026295229.1	100	0	0	111	263	1	51	1.46e-22	95.1	XP_026295229.1 uncharacterized protein LOC113218623 [Apis mellifera]
TRINITY_DN35_c0_g1_i3	XP_026295229.1	100	0	0	111	371	1	87	1.00e-46	156	XP_026295229.1 uncharacterized protein LOC113218623 [Apis mellifera]
TRINITY_DN35_c0_g2_i1	XP_026295228.1	100	0	0	642	85	1	186	4.07e-127	368	XP_026295228.1 peroxisomal membrane protein 2 [Apis mellifera]
TRINITY_DN10_c0_g1_i1	XP_016772943.1	100	0	0	1605	100	1	502	0.0	970	XP_016772943.1 sodium/potassium/calcium exchanger 3 [Apis mellifera]
TRINITY_DN3_c0_g1_i3	XP_026299226.1	100	0	0	3320	252	1	1023	0.0	2071	XP_026299226.1 2-oxoglutarate dehydrogenase, mitochondrial isoform X5 [Apis mellifera]
TRINITY_DN3_c0_g1_i1	XP_006566127.1	100	0	0	3449	252	1	1066	0.0	2155	XP_006566127.1 2-oxoglutarate dehydrogenase, mitochondrial isoform X2 [Apis mellifera]
