# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR10520158.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/retorno.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 48 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN57_c0_g1_i41	XP_031850261.1	100	0	0	576	2126	29	545	0.0	979	XP_031850261.1 RAC serine/threonine-protein kinase isoform X2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i42	XP_031850248.1	99.3	6	0	2913	403	1	837	0.0	1654	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i23	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i17	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i3	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i31	XP_031850262.1	100	0	0	504	70	8	152	5.21e-69	230	XP_031850262.1 RAC serine/threonine-protein kinase isoform X3 [Nomia melanderi]
TRINITY_DN57_c0_g1_i35	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i30	XP_031850262.1	100	0	0	525	70	1	152	1.54e-72	244	XP_031850262.1 RAC serine/threonine-protein kinase isoform X3 [Nomia melanderi]
TRINITY_DN57_c0_g1_i2	WP_073994939.1	47.2	36	2	226	14	1	71	2.09e-08	57.0	WP_073994939.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN57_c0_g1_i47	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN57_c0_g1_i12	XP_031850248.1	100	0	0	2912	243	1	890	0.0	1769	XP_031850248.1 exocyst complex component 2 [Nomia melanderi]
TRINITY_DN91_c0_g1_i3	CAD7200743.1	51.2	58	1	81	443	1	120	1.82e-19	89.7	CAD7200743.1 unnamed protein product, partial [Timema douglasi]
TRINITY_DN91_c0_g1_i8	WP_143164569.1	54.9	25	3	43	243	1	68	1.31e-10	62.4	WP_143164569.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN91_c0_g1_i7	XP_031842627.1	100	0	0	382	1695	1	438	7.45e-245	690	XP_031842627.1 F-box/LRR-repeat protein 7 [Nomia melanderi]
TRINITY_DN91_c0_g1_i5	XP_031842627.1	100	0	0	382	1695	1	438	8.86e-245	691	XP_031842627.1 F-box/LRR-repeat protein 7 [Nomia melanderi]
TRINITY_DN91_c0_g1_i2	WP_073994939.1	52.1	30	2	43	243	1	71	5.72e-10	60.8	WP_073994939.1 hypothetical protein [Enterococcus faecium]
TRINITY_DN91_c0_g3_i1	HBT25280.1	67.6	12	0	111	1	39	75	8.72e-06	52.0	HBT25280.1 hypothetical protein [Pseudothermotoga sp.]
TRINITY_DN85_c0_g1_i22	XP_031848197.1	99.2	3	0	773	1843	1	357	6.39e-253	720	XP_031848197.1 protein ecdysoneless [Nomia melanderi]
TRINITY_DN85_c0_g1_i16	XP_031848200.1	98.1	9	0	1935	496	1	480	6.36e-310	864	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i36	XP_031848199.1	98.4	8	0	1992	484	1	503	0.0	914	XP_031848199.1 tether containing UBX domain for GLUT4 isoform X1 [Nomia melanderi]
TRINITY_DN85_c0_g1_i12	XP_031848200.1	98.1	9	0	2108	669	1	480	5.13e-309	864	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i35	XP_031848197.1	99.2	3	0	589	1659	1	357	6.53e-254	720	XP_031848197.1 protein ecdysoneless [Nomia melanderi]
TRINITY_DN85_c0_g1_i10	XP_031848200.1	98.0	9	0	1854	496	28	480	6.13e-292	814	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i30	XP_031848197.1	99.7	2	0	796	2574	30	622	0.0	1176	XP_031848197.1 protein ecdysoneless [Nomia melanderi]
TRINITY_DN85_c0_g1_i38	XP_031848197.1	99.8	1	0	773	2638	1	622	0.0	1239	XP_031848197.1 protein ecdysoneless [Nomia melanderi]
TRINITY_DN85_c0_g1_i34	XP_031848199.1	94.6	20	0	1602	484	131	503	3.44e-219	644	XP_031848199.1 tether containing UBX domain for GLUT4 isoform X1 [Nomia melanderi]
TRINITY_DN85_c0_g1_i18	XP_031848200.1	98.1	9	0	1923	484	1	480	2.17e-310	864	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i14	XP_031848200.1	100	0	0	724	410	376	480	1.76e-56	205	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i23	XP_031848199.1	98.4	8	0	2177	669	1	503	0.0	914	XP_031848199.1 tether containing UBX domain for GLUT4 isoform X1 [Nomia melanderi]
TRINITY_DN85_c0_g1_i7	XP_031848200.1	97.4	9	0	1533	484	131	480	3.35e-204	603	XP_031848200.1 tether containing UBX domain for GLUT4 isoform X2 [Nomia melanderi]
TRINITY_DN85_c0_g1_i4	XP_031848197.1	99.8	1	0	589	2454	1	622	0.0	1239	XP_031848197.1 protein ecdysoneless [Nomia melanderi]
TRINITY_DN85_c0_g1_i28	XP_031848199.1	98.4	8	0	2004	496	1	503	0.0	914	XP_031848199.1 tether containing UBX domain for GLUT4 isoform X1 [Nomia melanderi]
TRINITY_DN3_c0_g1_i28	WP_180553753.1	68.6	9	1	334	438	26	58	5.71e-06	52.4	WP_180553753.1 hypothetical protein [Staphylococcus haemolyticus]
TRINITY_DN3_c0_g1_i39	WP_180553753.1	63.2	12	1	453	566	23	58	4.72e-06	53.5	WP_180553753.1 hypothetical protein [Staphylococcus haemolyticus]
TRINITY_DN3_c0_g1_i36	XP_031831992.1	100	0	0	229	783	1	185	5.63e-126	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i29	WP_180553753.1	68.6	9	1	430	534	26	58	1.09e-05	52.4	WP_180553753.1 hypothetical protein [Staphylococcus haemolyticus]
TRINITY_DN3_c0_g1_i41	XP_031831957.1	100	0	0	4710	2881	1	610	0.0	1257	XP_031831957.1 uncharacterized protein LOC116426733 [Nomia melanderi]
TRINITY_DN3_c0_g1_i33	XP_031831957.1	95.0	9	1	1420	491	294	610	2.76e-216	620	XP_031831957.1 uncharacterized protein LOC116426733 [Nomia melanderi]
TRINITY_DN3_c0_g1_i9	XP_031831992.1	100	0	0	276	830	1	185	8.67e-126	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i34	XP_031831957.1	100	0	0	4050	2221	1	610	0.0	1257	XP_031831957.1 uncharacterized protein LOC116426733 [Nomia melanderi]
TRINITY_DN3_c0_g1_i8	XP_031831957.1	100	0	0	4569	2740	1	610	0.0	1257	XP_031831957.1 uncharacterized protein LOC116426733 [Nomia melanderi]
TRINITY_DN3_c0_g1_i27	XP_031831992.1	100	0	0	483	1037	1	185	2.98e-125	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i24	WP_180553753.1	62.5	13	1	240	359	21	58	7.26e-07	53.9	WP_180553753.1 hypothetical protein [Staphylococcus haemolyticus]
TRINITY_DN3_c0_g1_i22	WP_218587746.1	77.4	7	0	321	229	24	54	4.48e-05	50.1	WP_218587746.1 hypothetical protein, partial [Enterococcus faecium]
TRINITY_DN3_c0_g1_i38	XP_031831992.1	100	0	0	355	909	1	185	1.86e-125	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i21	XP_031831992.1	100	0	0	357	911	1	185	9.18e-126	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i13	XP_031831992.1	100	0	0	702	1256	1	185	2.09e-124	381	XP_031831992.1 methylated-DNA--protein-cysteine methyltransferase [Nomia melanderi]
TRINITY_DN3_c0_g1_i25	WP_218587746.1	77.4	7	0	459	367	24	54	1.45e-04	50.1	WP_218587746.1 hypothetical protein, partial [Enterococcus faecium]
TRINITY_DN31_c0_g1_i261	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i246	XP_031834226.1	100	0	0	677	4162	1	1162	0.0	2222	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i221	XP_031834226.1	100	0	0	1564	4248	268	1162	0.0	1677	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i184	XP_031834226.1	67.6	218	20	677	4762	1	1162	0.0	1549	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i9	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i64	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i63	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i247	XP_031834226.1	83.0	6	1	677	1504	1	235	9.23e-143	452	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i62	XP_031834226.1	69.7	217	19	677	4639	1	1162	0.0	1570	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i217	XP_031834226.1	97.9	5	0	677	1381	1	235	2.58e-151	473	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i132	XP_031834226.1	100	0	0	677	4162	1	1162	0.0	2222	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i81	XP_031834226.1	100	0	0	1564	4464	268	1234	0.0	1820	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i195	XP_031834226.1	100	0	0	1564	4464	268	1234	0.0	1820	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i201	XP_031834226.1	100	0	0	677	4162	1	1162	0.0	2222	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i73	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i251	XP_031834226.1	100	0	0	677	4162	1	1162	0.0	2222	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i70	XP_031834230.1	89.5	0	1	66	779	153	365	1.14e-137	414	XP_031834230.1 conserved oligomeric Golgi complex subunit 8 isoform X2 [Nomia melanderi]
TRINITY_DN31_c0_g1_i7	XP_031834227.1	99.9	1	0	10110	12404	1	765	0.0	1459	XP_031834227.1 ATP-dependent RNA helicase DDX24 [Nomia melanderi]
TRINITY_DN31_c0_g1_i265	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i29	XP_031834226.1	100	0	0	677	4162	1	1162	0.0	2222	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN31_c0_g1_i268	XP_031834226.1	100	0	0	677	4378	1	1234	0.0	2364	XP_031834226.1 WD repeat-containing and planar cell polarity effector protein fritz [Nomia melanderi]
TRINITY_DN10_c0_g2_i14	XP_031829020.1	100	0	0	10611	8029	1	861	0.0	1645	XP_031829020.1 ATP-dependent DNA helicase DDX11 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g2_i7	XP_031829020.1	100	0	0	10611	8029	1	861	0.0	1645	XP_031829020.1 ATP-dependent DNA helicase DDX11 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g2_i12	XP_031829020.1	97.8	19	0	10569	8029	15	861	0.0	1566	XP_031829020.1 ATP-dependent DNA helicase DDX11 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g2_i6	XP_031829022.1	100	0	0	1453	71	1	461	0.0	941	XP_031829022.1 sulfhydryl oxidase 2 [Nomia melanderi]
TRINITY_DN10_c0_g2_i2	XP_031829022.1	100	0	0	1453	71	1	461	0.0	941	XP_031829022.1 sulfhydryl oxidase 2 [Nomia melanderi]
TRINITY_DN10_c0_g2_i4	XP_031829020.1	100	0	0	10611	8029	1	861	0.0	1645	XP_031829020.1 ATP-dependent DNA helicase DDX11 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g2_i5	XP_031829022.1	100	0	0	1453	71	1	461	0.0	941	XP_031829022.1 sulfhydryl oxidase 2 [Nomia melanderi]
TRINITY_DN10_c0_g6_i1	XP_031845507.1	100	0	0	3027	2650	1	126	6.78e-74	251	XP_031845507.1 ragulator complex protein LAMTOR2 [Nomia melanderi]
TRINITY_DN10_c0_g6_i2	XP_031845507.1	100	0	0	3395	3165	1	77	2.16e-40	157	XP_031845507.1 ragulator complex protein LAMTOR2 [Nomia melanderi]
TRINITY_DN10_c0_g7_i1	XP_031845562.1	100	0	0	3042	2398	1	215	4.64e-144	440	XP_031845562.1 BTB/POZ domain-containing protein KCTD5 isoform X2 [Nomia melanderi]
TRINITY_DN10_c0_g7_i2	XP_031845561.1	100	0	0	743	69	1	225	5.71e-161	457	XP_031845561.1 BTB/POZ domain-containing protein KCTD5 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g8_i1	XP_031843318.1	100	0	0	321	1955	1	545	0.0	1098	XP_031843318.1 protein wntless isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g9_i1	WP_003331891.1	73.5	9	0	1003	902	1	34	6.59e-05	52.0	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN10_c0_g9_i2	WP_003331891.1	73.5	9	0	1469	1368	1	34	9.94e-05	52.0	WP_003331891.1 hypothetical protein, partial [Schinkia azotoformans]
TRINITY_DN10_c0_g11_i1	XP_031847876.1	100	0	0	286	1089	5	272	4.65e-164	474	XP_031847876.1 syntaxin-12 isoform X1 [Nomia melanderi]
TRINITY_DN10_c0_g12_i1	XP_031831531.1	100	0	0	1610	243	1	456	4.59e-282	791	XP_031831531.1 U3 small nucleolar RNA-interacting protein 2 [Nomia melanderi]
TRINITY_DN10_c0_g13_i3	XP_031828089.1	100	0	0	1943	870	1	358	3.13e-263	740	XP_031828089.1 putative E3 ubiquitin-protein ligase UBR7 [Nomia melanderi]
TRINITY_DN10_c0_g13_i1	XP_031828089.1	100	0	0	1943	870	1	358	8.46e-263	740	XP_031828089.1 putative E3 ubiquitin-protein ligase UBR7 [Nomia melanderi]
TRINITY_DN10_c0_g13_i2	XP_031828089.1	100	0	0	1508	435	1	358	1.55e-265	740	XP_031828089.1 putative E3 ubiquitin-protein ligase UBR7 [Nomia melanderi]
TRINITY_DN10_c0_g13_i4	XP_031828089.1	100	0	0	1508	435	1	358	4.41e-265	740	XP_031828089.1 putative E3 ubiquitin-protein ligase UBR7 [Nomia melanderi]
TRINITY_DN10_c3_g1_i1	EZA49692.1	92.3	2	0	472	549	2	27	1.35e-07	57.4	EZA49692.1 hypothetical protein X777_11778, partial [Ooceraea biroi]
TRINITY_DN72_c0_g1_i12	XP_031827174.1	100	0	0	477	1	1	159	7.11e-102	310	XP_031827174.1 uncharacterized protein LOC116424650 [Nomia melanderi]
TRINITY_DN72_c0_g1_i15	XP_031827168.1	100	0	0	322	1800	16	508	0.0	973	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i7	XP_031827174.1	100	0	0	477	1	1	159	1.19e-102	310	XP_031827174.1 uncharacterized protein LOC116424650 [Nomia melanderi]
TRINITY_DN72_c0_g1_i18	XP_031827168.1	99.8	1	0	1236	2435	109	508	2.78e-274	782	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i2	XP_031827168.1	100	0	0	829	2352	1	508	0.0	1003	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i20	XP_031827168.1	100	0	0	829	1872	1	348	5.03e-238	678	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i21	XP_031827168.1	100	0	0	3	1088	112	473	7.38e-254	707	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i16	XP_031827174.1	100	0	0	477	1	1	159	1.70e-101	310	XP_031827174.1 uncharacterized protein LOC116424650 [Nomia melanderi]
TRINITY_DN72_c0_g1_i3	XP_031827168.1	100	0	0	829	2352	1	508	0.0	1003	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g1_i19	XP_031827168.1	100	0	0	322	1800	16	508	0.0	973	XP_031827168.1 dihydrolipoyl dehydrogenase, mitochondrial [Nomia melanderi]
TRINITY_DN72_c0_g2_i3	WP_023265506.1	68.4	12	0	157	270	58	95	3.77e-06	52.0	WP_023265506.1 hypothetical protein, partial [Shewanella decolorationis]
TRINITY_DN72_c0_g2_i4	ESE43079.1	91.7	2	0	316	245	3	26	4.89e-05	48.9	ESE43079.1 hypothetical protein SHD_0283, partial [Shewanella decolorationis S12]
TRINITY_DN77_c0_g1_i2	XP_031828956.1	100	0	0	731	171	241	427	7.92e-123	367	XP_031828956.1 tRNA dimethylallyltransferase isoform X2 [Nomia melanderi]
TRINITY_DN77_c0_g1_i21	XP_031828955.1	100	0	0	1592	171	1	474	0.0	927	XP_031828955.1 tRNA dimethylallyltransferase isoform X1 [Nomia melanderi]
TRINITY_DN77_c0_g1_i14	XP_031828956.1	100	0	0	1567	1277	61	157	5.54e-51	194	XP_031828956.1 tRNA dimethylallyltransferase isoform X2 [Nomia melanderi]
TRINITY_DN77_c0_g1_i5	XP_031828956.1	92.5	10	2	1305	664	11	218	5.58e-124	377	XP_031828956.1 tRNA dimethylallyltransferase isoform X2 [Nomia melanderi]
TRINITY_DN77_c0_g1_i8	XP_031828955.1	90.8	11	0	906	547	1	120	3.94e-63	219	XP_031828955.1 tRNA dimethylallyltransferase isoform X1 [Nomia melanderi]
TRINITY_DN77_c0_g1_i3	XP_031828956.1	97.7	2	0	565	305	70	156	3.62e-47	171	XP_031828956.1 tRNA dimethylallyltransferase isoform X2 [Nomia melanderi]
TRINITY_DN77_c0_g1_i15	XP_031828956.1	98.4	3	0	740	171	238	427	1.78e-120	367	XP_031828956.1 tRNA dimethylallyltransferase isoform X2 [Nomia melanderi]
TRINITY_DN77_c0_g1_i10	XP_031828955.1	99.5	1	0	1858	1277	11	204	4.21e-122	381	XP_031828955.1 tRNA dimethylallyltransferase isoform X1 [Nomia melanderi]
TRINITY_DN77_c0_g1_i20	WP_224052305.1	100	0	0	200	268	1	23	5.44e-06	50.8	WP_224052305.1 hypothetical protein, partial [Burkholderia cepacia]
TRINITY_DN77_c0_g1_i17	XP_031828955.1	99.8	1	0	1562	171	11	474	0.0	904	XP_031828955.1 tRNA dimethylallyltransferase isoform X1 [Nomia melanderi]
TRINITY_DN77_c0_g1_i13	XP_031828955.1	99.5	1	0	795	214	11	204	2.27e-127	381	XP_031828955.1 tRNA dimethylallyltransferase isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i1	XP_031841911.1	100	0	0	1881	1051	1	277	3.32e-191	550	XP_031841911.1 proteasome subunit alpha type-1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i39	XP_031841907.1	100	0	0	200	1234	23	367	3.31e-248	705	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i9	XP_031841907.1	99.0	3	0	42	962	20	326	2.44e-223	622	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i37	XP_031841907.1	99.2	1	0	337	711	1	125	1.15e-83	265	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i25	XP_031841907.1	99.1	3	0	42	1085	20	367	2.90e-250	705	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i36	XP_031841907.1	100	0	0	337	1437	1	367	8.63e-266	749	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i2	XP_031841911.1	100	0	0	2064	1234	1	277	2.59e-190	550	XP_031841911.1 proteasome subunit alpha type-1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i14	XP_031841911.1	100	0	0	2666	1836	1	277	1.01e-187	551	XP_031841911.1 proteasome subunit alpha type-1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i6	XP_031841907.1	99.4	2	0	337	1422	1	362	7.70e-266	736	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i16	XP_031841911.1	100	0	0	2483	1653	1	277	1.58e-188	551	XP_031841911.1 proteasome subunit alpha type-1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i11	XP_031841907.1	100	0	0	337	1437	1	367	1.82e-264	749	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g1_i18	XP_031841907.1	100	0	0	337	1437	1	367	1.25e-264	749	XP_031841907.1 lipoyl synthase, mitochondrial isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g2_i18	XP_033324080.1	67.2	42	5	2060	1113	19	274	3.21e-121	374	XP_033324080.1 ras-related protein Rab-43 [Megalopta genalis]
TRINITY_DN38_c0_g2_i15	XP_033324080.1	91.1	14	1	1981	1478	19	187	1.24e-93	302	XP_033324080.1 ras-related protein Rab-43 [Megalopta genalis]
TRINITY_DN38_c0_g2_i13	XP_031833508.1	59.5	24	4	1742	1113	71	219	4.29e-58	206	XP_031833508.1 ras-related protein Rab-43 isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g2_i21	XP_031833508.1	100	0	0	1559	1113	71	219	1.57e-92	295	XP_031833508.1 ras-related protein Rab-43 isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g2_i20	XP_033324080.1	92.6	18	1	1877	1113	19	274	9.26e-157	463	XP_033324080.1 ras-related protein Rab-43 [Megalopta genalis]
TRINITY_DN38_c0_g2_i14	XP_031833508.1	100	0	0	1367	1113	135	219	5.38e-44	167	XP_031833508.1 ras-related protein Rab-43 isoform X1 [Nomia melanderi]
TRINITY_DN38_c0_g2_i5	XP_033324080.1	92.3	16	1	1951	1292	19	239	4.65e-130	396	XP_033324080.1 ras-related protein Rab-43 [Megalopta genalis]
TRINITY_DN27_c0_g1_i105	XP_031831952.1	100	0	0	5745	3235	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i81	XP_031831952.1	100	0	0	5802	3292	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i159	WP_223962195.1	100	0	0	1	72	2	25	1.81e-07	54.3	WP_223962195.1 hypothetical protein, partial [Burkholderia diffusa]
TRINITY_DN27_c0_g1_i90	XP_031831952.1	100	0	0	5781	3238	1	848	0.0	1609	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i150	XP_031831991.1	98.7	2	0	508	59	1	150	3.31e-88	274	XP_031831991.1 THO complex subunit 7 homolog [Nomia melanderi]
TRINITY_DN27_c0_g1_i210	XP_031831960.1	100	0	0	915	1325	1	137	2.01e-77	257	XP_031831960.1 probable serine/threonine-protein kinase clkA isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i56	XP_031831952.1	100	0	0	5990	3480	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i193	XP_031831952.1	100	0	0	5730	3220	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i136	XP_031831952.1	100	0	0	5975	3465	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i42	XP_031831960.1	100	0	0	1265	1675	1	137	5.31e-76	257	XP_031831960.1 probable serine/threonine-protein kinase clkA isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i188	XP_031831952.1	100	0	0	5638	3128	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i120	XP_031831956.1	98.3	14	0	6150	3622	1	843	0.0	1570	XP_031831956.1 lisH domain-containing protein ARMC9-like isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i58	XP_031831952.1	86.6	10	3	5920	2828	1	903	0.0	1642	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i39	XP_031831960.1	100	0	0	909	1319	1	137	1.90e-77	257	XP_031831960.1 probable serine/threonine-protein kinase clkA isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i22	XP_031831980.1	98.2	7	0	397	1584	3	398	8.43e-262	734	XP_031831980.1 probable serine/threonine-protein kinase clkA isoform X3 [Nomia melanderi]
TRINITY_DN27_c0_g1_i169	XP_031831952.1	100	0	0	5638	3128	1	837	0.0	1593	XP_031831952.1 lisH domain-containing protein ARMC9-like isoform X1 [Nomia melanderi]
TRINITY_DN27_c0_g1_i33	XP_031831956.1	100	0	0	2474	3	1	824	0.0	1565	XP_031831956.1 lisH domain-containing protein ARMC9-like isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i4	XP_031831960.1	100	0	0	1193	1603	1	137	2.82e-76	257	XP_031831960.1 probable serine/threonine-protein kinase clkA isoform X2 [Nomia melanderi]
TRINITY_DN27_c0_g1_i125	XP_031831960.1	100	0	0	987	1397	1	137	4.10e-77	257	XP_031831960.1 probable serine/threonine-protein kinase clkA isoform X2 [Nomia melanderi]
