# DIAMOND v2.0.14. http://github.com/bbuchfink/diamond
# Invocation: ./diamond blastx -q /mountsde1/SRR3948582.fasta -d /mountsdb1/protein_database_taxonomy.dmnd -o /mountsde1/SRR3948582.tsv -e 1e-3 -k 1 --header -f 6 qseqid sseqid pident mismatch gapopen qstart qend sstart send evalue bitscore stitle -p 24 -b8 -c1 -t /dev/shm/
# Fields: Query ID, Subject ID, Percentage of identical matches, Number of mismatches, Number of gap openings, Start of alignment in query, End of alignment in query, Start of alignment in subject, End of alignment in subject, Expected value, Bit score, Subject title
TRINITY_DN4006_c0_g1_i1	XP_033320849.1	99.2	1	0	3	362	182	301	5.47e-72	233	XP_033320849.1 GPI mannosyltransferase 2 [Megalopta genalis]
TRINITY_DN4065_c0_g1_i1	XP_033321417.1	99.7	1	0	920	3	1	306	7.67e-220	619	XP_033321417.1 CCA tRNA nucleotidyltransferase 1, mitochondrial isoform X1 [Megalopta genalis]
TRINITY_DN4065_c0_g2_i1	XP_033321418.1	99.2	1	0	367	2	279	400	2.87e-78	247	XP_033321418.1 CCA tRNA nucleotidyltransferase 1, mitochondrial isoform X2 [Megalopta genalis]
TRINITY_DN4013_c0_g1_i1	XP_033339466.1	100	0	0	44	301	1	86	2.49e-46	166	XP_033339466.1 RNA polymerase I-specific transcription initiation factor RRN3 [Megalopta genalis]
TRINITY_DN4059_c0_g1_i1	XP_033336476.1	100	0	0	3	341	392	504	2.28e-74	239	XP_033336476.1 activating signal cointegrator 1 [Megalopta genalis]
TRINITY_DN4059_c0_g2_i1	XP_033336476.1	100	0	0	300	4	296	394	1.72e-61	205	XP_033336476.1 activating signal cointegrator 1 [Megalopta genalis]
TRINITY_DN4095_c0_g1_i3	XP_033328831.1	81.8	6	0	1107	1009	1408	1440	3.64e-05	58.9	XP_033328831.1 uncharacterized protein LOC117221755, partial [Megalopta genalis]
TRINITY_DN4015_c0_g1_i1	XP_033324313.1	99.3	1	0	437	3	796	940	1.90e-88	292	XP_033324313.1 proteasome activator complex subunit 4A-like [Megalopta genalis]
TRINITY_DN4015_c0_g2_i1	XP_033324313.1	100	0	0	2	313	937	1040	6.46e-61	211	XP_033324313.1 proteasome activator complex subunit 4A-like [Megalopta genalis]
TRINITY_DN4068_c0_g1_i5	KAH0954557.1	98.5	4	0	131	928	188	453	5.95e-179	517	KAH0954557.1 hypothetical protein HN011_002214, partial [Eciton burchellii]
TRINITY_DN4068_c0_g1_i3	KAG7189612.1	91.8	9	0	9	338	41	150	1.64e-60	194	KAG7189612.1 hypothetical protein KM043_017295 [Ampulex compressa]
TRINITY_DN4068_c0_g1_i4	XP_043529425.1	95.1	3	0	1	183	77	137	4.89e-30	113	XP_043529425.1 cell wall integrity protein scw1-like [Frieseomelitta varia]
TRINITY_DN4040_c0_g1_i1	XP_033333518.1	96.9	7	0	405	1091	1	229	3.39e-159	457	XP_033333518.1 glutathione S-transferase theta-1-like [Megalopta genalis]
TRINITY_DN4040_c0_g2_i1	XP_033333511.1	100	0	0	332	1282	1	317	2.32e-229	644	XP_033333511.1 RAB6A-GEF complex partner protein 2 [Megalopta genalis]
TRINITY_DN4040_c0_g2_i2	XP_033333511.1	100	0	0	45	641	119	317	6.58e-138	404	XP_033333511.1 RAB6A-GEF complex partner protein 2 [Megalopta genalis]
TRINITY_DN4009_c0_g1_i1	XP_033332567.1	98.5	5	0	215	1216	1	334	8.72e-218	633	XP_033332567.1 dynamin-like 120 kDa protein, mitochondrial isoform X2 [Megalopta genalis]
TRINITY_DN4009_c0_g1_i2	XP_033332566.1	98.6	5	0	215	1261	1	349	5.96e-229	663	XP_033332566.1 dynamin-like 120 kDa protein, mitochondrial isoform X1 [Megalopta genalis]
TRINITY_DN4041_c0_g1_i1	XP_043251743.1	86.9	41	0	961	26	511	822	2.67e-133	409	XP_043251743.1 intraflagellar transport protein 88 homolog isoform X2 [Colletes gigas]
TRINITY_DN4041_c0_g2_i1	XP_033336252.1	100	0	0	420	7	404	541	2.59e-82	269	XP_033336252.1 intraflagellar transport protein 88 homolog isoform X1 [Megalopta genalis]
TRINITY_DN4057_c0_g1_i1	XP_033338626.1	100	0	0	1	618	736	941	6.57e-109	354	XP_033338626.1 pneumococcal serine-rich repeat protein isoform X2 [Megalopta genalis]
TRINITY_DN4057_c0_g2_i1	XP_033338624.1	100	0	0	689	258	1088	1231	9.45e-84	283	XP_033338624.1 pneumococcal serine-rich repeat protein isoform X1 [Megalopta genalis]
TRINITY_DN4084_c0_g1_i1	XP_033340628.1	98.8	1	0	176	424	1	83	2.56e-44	162	XP_033340628.1 folylpolyglutamate synthase, mitochondrial-like isoform X1 [Megalopta genalis]
TRINITY_DN4037_c0_g1_i1	XP_033341825.1	97.1	2	1	2	1345	336	772	1.81e-314	874	XP_033341825.1 synaptotagmin-like protein 4 [Megalopta genalis]
TRINITY_DN4037_c0_g1_i2	XP_033341825.1	99.6	1	0	2	769	336	591	1.78e-173	514	XP_033341825.1 synaptotagmin-like protein 4 [Megalopta genalis]
TRINITY_DN4037_c0_g2_i1	XP_033341825.1	100	0	0	263	592	1	110	1.63e-63	220	XP_033341825.1 synaptotagmin-like protein 4 [Megalopta genalis]
TRINITY_DN4037_c0_g3_i1	XP_033341825.1	100	0	0	448	2	142	290	2.89e-93	296	XP_033341825.1 synaptotagmin-like protein 4 [Megalopta genalis]
TRINITY_DN4030_c0_g1_i1	XP_033336850.1	100	0	0	38	616	1	193	6.45e-134	385	XP_033336850.1 methyltransferase-like protein 23 [Megalopta genalis]
TRINITY_DN4024_c0_g1_i1	XP_033332248.1	98.8	1	0	242	3	83	162	3.44e-41	153	XP_033332248.1 protein AF-9 [Megalopta genalis]
TRINITY_DN4024_c0_g2_i1	XP_033332248.1	100	0	0	114	335	1	74	2.49e-41	155	XP_033332248.1 protein AF-9 [Megalopta genalis]
TRINITY_DN4093_c0_g1_i1	XP_033340466.1	99.3	1	0	124	582	1	153	4.21e-100	309	XP_033340466.1 glutamyl-tRNA(Gln) amidotransferase subunit B, mitochondrial [Megalopta genalis]
TRINITY_DN4099_c0_g1_i1	XP_033337495.1	100	0	0	2	277	31	122	8.04e-50	177	XP_033337495.1 probable tyrosyl-DNA phosphodiesterase [Megalopta genalis]
TRINITY_DN4099_c0_g2_i1	XP_033337495.1	97.4	1	0	69	185	1	39	3.09e-18	88.2	XP_033337495.1 probable tyrosyl-DNA phosphodiesterase [Megalopta genalis]
TRINITY_DN4064_c0_g1_i1	XP_033341501.1	99.4	1	0	3	464	1388	1541	2.31e-96	315	XP_033341501.1 neuroblastoma-amplified sequence-like isoform X3 [Megalopta genalis]
TRINITY_DN4017_c0_g1_i1	XP_033320834.1	98.9	1	0	272	3	179	268	1.01e-56	190	XP_033320834.1 uncharacterized protein LOC117217379 isoform X1 [Megalopta genalis]
TRINITY_DN4072_c0_g1_i1	XP_033329465.1	100	0	0	149	1399	1	417	1.49e-311	853	XP_033329465.1 actin-related protein 3 [Megalopta genalis]
TRINITY_DN4090_c0_g1_i1	XP_033326294.1	100	0	0	2	301	964	1063	3.87e-56	197	XP_033326294.1 integrator complex subunit 1 isoform X3 [Megalopta genalis]
TRINITY_DN4081_c0_g2_i4	XP_043510512.1	89.4	51	1	1143	2612	526	1016	7.53e-294	905	XP_043510512.1 tyrosine-protein phosphatase 99A-like isoform X4 [Frieseomelitta varia]
TRINITY_DN4081_c0_g2_i7	XP_031831647.1	82.1	212	9	177	4307	1	1370	0.0	2312	XP_031831647.1 tyrosine-protein phosphatase 99A-like isoform X4 [Nomia melanderi]
TRINITY_DN4081_c0_g2_i5	XP_012136707.1	88.8	86	0	18	2327	297	1066	0.0	1441	XP_012136707.1 PREDICTED: tyrosine-protein phosphatase 99A-like [Megachile rotundata]
TRINITY_DN4081_c0_g2_i6	XP_031831684.1	87.1	61	2	837	2540	1	582	0.0	1029	XP_031831684.1 tyrosine-protein phosphatase 99A-like isoform X7 [Nomia melanderi]
TRINITY_DN4081_c0_g2_i3	XP_031831647.1	82.7	134	5	177	2687	1	846	0.0	1447	XP_031831647.1 tyrosine-protein phosphatase 99A-like isoform X4 [Nomia melanderi]
TRINITY_DN4081_c0_g2_i1	XP_043510510.1	87.4	125	2	837	4010	1	1067	0.0	1924	XP_043510510.1 tyrosine-protein phosphatase 99A-like isoform X3 [Frieseomelitta varia]
TRINITY_DN4082_c0_g1_i1	XP_033332511.1	100	0	0	225	4	89	162	8.20e-34	132	XP_033332511.1 ankyrin repeat domain-containing protein 50-like isoform X3 [Megalopta genalis]
TRINITY_DN4082_c0_g2_i1	CAD6237353.1	95.1	4	0	2	244	7	87	5.82e-49	160	CAD6237353.1 GSCOCG00002267001-RA-CDS, partial [Cotesia congregata]
TRINITY_DN4071_c0_g1_i1	XP_033328726.1	99.3	1	0	417	1	13	151	2.78e-85	273	XP_033328726.1 protein VAC14 homolog isoform X2 [Megalopta genalis]
TRINITY_DN4061_c0_g1_i1	XP_033341534.1	100	0	0	1	528	474	649	1.31e-115	355	XP_033341534.1 uncharacterized protein LOC117229261 [Megalopta genalis]
TRINITY_DN4061_c0_g2_i1	XP_033341534.1	98.8	5	0	1269	1	55	477	1.53e-296	827	XP_033341534.1 uncharacterized protein LOC117229261 [Megalopta genalis]
TRINITY_DN4044_c0_g1_i1	XP_033327183.1	100	0	0	850	2	582	864	4.09e-191	566	XP_033327183.1 protein wings apart-like isoform X3 [Megalopta genalis]
TRINITY_DN4044_c0_g2_i1	XP_033327183.1	100	0	0	637	2	927	1138	3.62e-128	399	XP_033327183.1 protein wings apart-like isoform X3 [Megalopta genalis]
TRINITY_DN4096_c0_g1_i1	XP_033327648.1	99.7	1	0	1	1056	629	980	3.92e-229	672	XP_033327648.1 multidrug resistance-associated protein 4-like [Megalopta genalis]
TRINITY_DN4096_c0_g2_i1	XP_033327648.1	100	0	0	2	268	994	1082	5.49e-48	174	XP_033327648.1 multidrug resistance-associated protein 4-like [Megalopta genalis]
TRINITY_DN4096_c0_g3_i1	XP_033327648.1	100	0	0	3	548	442	623	2.03e-115	367	XP_033327648.1 multidrug resistance-associated protein 4-like [Megalopta genalis]
TRINITY_DN4042_c0_g1_i1	XP_033328458.1	99.1	2	0	646	2	253	467	8.85e-149	435	XP_033328458.1 luciferin 4-monooxygenase-like isoform X2 [Megalopta genalis]
TRINITY_DN4011_c0_g1_i1	XP_043254279.1	86.7	26	0	2	586	760	954	4.15e-111	354	XP_043254279.1 ribosome biogenesis protein BMS1 homolog isoform X2 [Colletes gigas]
TRINITY_DN4034_c0_g1_i1	KOX73684.1	86.2	4	0	88	2	416	444	6.55e-06	57.8	KOX73684.1 Zeta-sarcoglycan [Melipona quadrifasciata]
TRINITY_DN4075_c0_g1_i1	XP_033326964.1	100	0	0	778	95	1	228	6.48e-159	454	XP_033326964.1 protein-L-isoaspartate(D-aspartate) O-methyltransferase-like [Megalopta genalis]
TRINITY_DN4055_c0_g1_i1	XP_033338837.1	100	0	0	479	3	10	168	3.41e-97	316	XP_033338837.1 exosome component 10 [Megalopta genalis]
TRINITY_DN4091_c0_g1_i1	XP_033331917.1	100	0	0	313	173	2181	2227	1.45e-23	105	XP_033331917.1 CCR4-NOT transcription complex subunit 1 isoform X7 [Megalopta genalis]
TRINITY_DN4029_c0_g1_i1	XP_033335240.1	100	0	0	345	4	216	329	6.59e-74	234	XP_033335240.1 uncharacterized protein LOC117225657 isoform X7 [Megalopta genalis]
TRINITY_DN4004_c0_g1_i1	XP_033329810.1	100	0	0	3	251	72	154	2.52e-52	171	XP_033329810.1 Werner Syndrome-like exonuclease isoform X3 [Megalopta genalis]
TRINITY_DN4098_c0_g1_i1	XP_031839554.1	99.3	3	0	1	1266	427	848	2.19e-298	835	XP_031839554.1 ras GTPase-activating protein 1 isoform X2 [Nomia melanderi]
TRINITY_DN4098_c0_g2_i1	XP_033341860.1	100	0	0	171	545	1	125	2.37e-75	253	XP_033341860.1 ras GTPase-activating protein 1 [Megalopta genalis]
TRINITY_DN4098_c0_g3_i1	KAH0546684.1	99.3	1	0	443	3	192	338	3.76e-103	311	KAH0546684.1 hypothetical protein KQX54_013631 [Cotesia glomerata]
TRINITY_DN4098_c0_g4_i1	KMQ91327.1	99.1	1	0	345	1	124	238	7.36e-70	232	KMQ91327.1 ras gtpase-activating protein 1-like protein [Lasius niger]
TRINITY_DN4087_c0_g1_i1	XP_033332356.1	100	0	0	120	1421	1	434	9.72e-298	825	XP_033332356.1 ras association domain-containing protein 4 [Megalopta genalis]
TRINITY_DN4087_c0_g2_i1	XP_033332356.1	100	0	0	3	131	530	572	1.17e-16	85.1	XP_033332356.1 ras association domain-containing protein 4 [Megalopta genalis]
TRINITY_DN4087_c0_g3_i1	XP_016914150.1	98.7	1	0	3	239	287	365	3.00e-45	160	XP_016914150.1 ras association domain-containing protein 4 [Apis cerana]
TRINITY_DN4067_c0_g1_i2	XP_033325289.1	100	0	0	1	525	2	176	8.39e-114	333	XP_033325289.1 uncharacterized protein LOC117219872 [Megalopta genalis]
TRINITY_DN4067_c0_g1_i1	XP_033325289.1	100	0	0	124	450	68	176	9.76e-64	205	XP_033325289.1 uncharacterized protein LOC117219872 [Megalopta genalis]
TRINITY_DN4050_c0_g1_i1	XP_031848497.1	95.7	5	0	208	552	1	115	1.59e-68	218	XP_031848497.1 putative uncharacterized protein DDB_G0283431, partial [Nomia melanderi]
TRINITY_DN4050_c0_g1_i2	XP_031848497.1	95.7	5	0	105	449	1	115	4.47e-69	218	XP_031848497.1 putative uncharacterized protein DDB_G0283431, partial [Nomia melanderi]
TRINITY_DN4073_c0_g1_i1	XP_033338683.1	99.7	1	0	63	1070	1	336	1.68e-246	683	XP_033338683.1 D-aspartate oxidase [Megalopta genalis]
TRINITY_DN4094_c0_g1_i1	XP_033333503.1	99.0	1	0	1	315	292	396	3.03e-69	223	XP_033333503.1 divergent protein kinase domain 2A [Megalopta genalis]
TRINITY_DN4074_c0_g1_i1	XP_033335764.1	100	0	0	217	2	2091	2162	4.50e-40	150	XP_033335764.1 serine/threonine-protein kinase SMG1 [Megalopta genalis]
TRINITY_DN4074_c0_g2_i1	XP_033335764.1	100	0	0	204	49	1996	2047	9.42e-20	92.4	XP_033335764.1 serine/threonine-protein kinase SMG1 [Megalopta genalis]
TRINITY_DN4077_c0_g1_i1	XP_033327036.1	99.5	1	0	3	620	1192	1397	7.72e-130	410	XP_033327036.1 DENN domain-containing protein Crag [Megalopta genalis]
TRINITY_DN4077_c0_g2_i1	XP_033327036.1	100	0	0	597	70	1394	1569	3.74e-114	367	XP_033327036.1 DENN domain-containing protein Crag [Megalopta genalis]
TRINITY_DN4062_c0_g1_i1	VEN48493.1	65.5	19	0	212	48	13	67	8.47e-16	81.3	VEN48493.1 unnamed protein product [Callosobruchus maculatus]
TRINITY_DN4062_c0_g2_i1	KAG8223836.1	67.0	32	0	292	2	36	132	7.04e-33	131	KAG8223836.1 hypothetical protein J437_LFUL007857, partial [Ladona fulva]
TRINITY_DN4051_c0_g1_i1	XP_033323839.1	99.6	1	0	780	4	34	292	4.67e-180	511	XP_033323839.1 uncharacterized protein LOC117219067 [Megalopta genalis]
TRINITY_DN4089_c0_g1_i1	KAG7169693.1	95.0	6	0	131	487	4	122	1.00e-86	261	KAG7169693.1 LIM domain-containing protein jub-like 1 [Homarus americanus]
TRINITY_DN4089_c0_g1_i2	XP_033333499.1	100	0	0	1	630	577	786	2.17e-147	442	XP_033333499.1 LIM domain-containing protein jub isoform X2 [Megalopta genalis]
TRINITY_DN4036_c0_g1_i1	XP_033334360.1	99.2	2	0	793	2	408	671	4.34e-189	545	XP_033334360.1 mitochondrial intermediate peptidase [Megalopta genalis]
TRINITY_DN4025_c0_g1_i1	XP_015601412.1	97.2	2	0	215	3	252	322	2.91e-39	145	XP_015601412.1 GATA-binding factor C isoform X5 [Cephus cinctus]
TRINITY_DN4025_c0_g1_i2	XP_033327414.1	100	0	0	320	3	433	538	2.41e-55	193	XP_033327414.1 GATA-binding factor C-like [Megalopta genalis]
TRINITY_DN4025_c0_g2_i1	XP_043512865.1	100	0	0	215	3	21	91	2.90e-42	145	XP_043512865.1 GATA-binding factor C-like [Frieseomelitta varia]
TRINITY_DN4033_c0_g1_i1	XP_033320911.1	100	0	0	565	2	373	560	1.82e-127	381	XP_033320911.1 choline transporter-like protein 1 isoform X2 [Megalopta genalis]
TRINITY_DN4032_c0_g1_i2	XP_033340180.1	98.6	2	0	547	134	1	138	4.02e-101	300	XP_033340180.1 probable NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Megalopta genalis]
TRINITY_DN4032_c0_g1_i1	XP_033340180.1	98.6	2	0	547	134	1	138	2.54e-101	300	XP_033340180.1 probable NADH dehydrogenase [ubiquinone] 1 alpha subcomplex subunit 12 [Megalopta genalis]
TRINITY_DN4097_c0_g1_i1	XP_033324501.1	100	0	0	54	221	1	56	2.65e-31	120	XP_033324501.1 uncharacterized protein LOC117219419 [Megalopta genalis]
TRINITY_DN4097_c0_g2_i1	XP_033324501.1	98.9	1	0	63	329	114	202	1.08e-51	174	XP_033324501.1 uncharacterized protein LOC117219419 [Megalopta genalis]
TRINITY_DN4045_c0_g1_i2	XP_033321538.1	100	0	0	844	290	143	327	1.81e-127	381	XP_033321538.1 tricarboxylate transport protein, mitochondrial [Megalopta genalis]
TRINITY_DN4045_c0_g1_i1	XP_033321538.1	100	0	0	913	290	120	327	2.18e-146	424	XP_033321538.1 tricarboxylate transport protein, mitochondrial [Megalopta genalis]
TRINITY_DN4027_c0_g1_i1	XP_033331410.1	100	0	0	256	2	1	85	5.94e-49	162	XP_033331410.1 uncharacterized protein LOC117223308 [Megalopta genalis]
TRINITY_DN4086_c0_g1_i1	XP_033322255.1	99.3	1	0	445	2	1	148	4.33e-98	295	XP_033322255.1 DNA excision repair protein ERCC-1 [Megalopta genalis]
TRINITY_DN4086_c0_g2_i1	XP_033322255.1	100	0	0	215	3	147	217	5.76e-39	139	XP_033322255.1 DNA excision repair protein ERCC-1 [Megalopta genalis]
TRINITY_DN4007_c0_g1_i1	XP_033327111.1	100	0	0	1	282	212	305	9.23e-62	203	XP_033327111.1 probable phenylalanine--tRNA ligase, mitochondrial isoform X2 [Megalopta genalis]
TRINITY_DN4053_c0_g1_i1	XP_033325633.1	100	0	0	2	256	698	782	3.49e-48	174	XP_033325633.1 uncharacterized protein LOC117220075 isoform X4 [Megalopta genalis]
TRINITY_DN4053_c0_g2_i1	XP_033325632.1	100	0	0	1	201	817	883	3.45e-36	139	XP_033325632.1 uncharacterized protein LOC117220075 isoform X3 [Megalopta genalis]
TRINITY_DN4053_c1_g1_i1	XP_033325640.1	100	0	0	1	273	445	535	7.50e-51	179	XP_033325640.1 uncharacterized protein LOC117220076 [Megalopta genalis]
TRINITY_DN4005_c0_g1_i1	XP_033329846.1	100	0	0	368	66	603	703	8.04e-54	189	XP_033329846.1 gametogenetin-binding protein 2-like [Megalopta genalis]
TRINITY_DN4005_c0_g2_i1	XP_033329846.1	99.4	2	0	928	2	286	594	3.97e-195	562	XP_033329846.1 gametogenetin-binding protein 2-like [Megalopta genalis]
TRINITY_DN4016_c0_g1_i1	XP_033326961.1	100	0	0	3	224	159	232	5.79e-40	147	XP_033326961.1 equilibrative nucleoside transporter 1 [Megalopta genalis]
TRINITY_DN4016_c0_g2_i1	XP_033326961.1	100	0	0	251	718	1	156	5.09e-99	306	XP_033326961.1 equilibrative nucleoside transporter 1 [Megalopta genalis]
TRINITY_DN4016_c0_g3_i1	XP_033326961.1	99.4	1	0	475	2	239	396	1.11e-102	312	XP_033326961.1 equilibrative nucleoside transporter 1 [Megalopta genalis]
TRINITY_DN4088_c0_g1_i1	XP_033334085.1	100	0	0	1	291	117	213	1.57e-59	199	XP_033334085.1 Y+L amino acid transporter 2 [Megalopta genalis]
TRINITY_DN4088_c0_g2_i1	XP_033334085.1	98.9	1	0	261	1	229	315	2.78e-46	164	XP_033334085.1 Y+L amino acid transporter 2 [Megalopta genalis]
TRINITY_DN4058_c0_g1_i1	XP_033336930.1	100	0	0	868	2	1	289	1.14e-205	584	XP_033336930.1 pre-mRNA-processing factor 17 isoform X1 [Megalopta genalis]
TRINITY_DN4058_c0_g2_i1	XP_033336931.1	100	0	0	1	885	207	501	5.01e-231	645	XP_033336931.1 pre-mRNA-processing factor 17 isoform X2 [Megalopta genalis]
TRINITY_DN4043_c0_g1_i1	XP_033321246.1	100	0	0	2	325	423	530	1.98e-61	207	XP_033321246.1 uncharacterized protein LOC117217617 [Megalopta genalis]
TRINITY_DN4010_c0_g1_i2	XP_033338922.1	98.7	1	0	1	234	364	441	2.95e-38	143	XP_033338922.1 GA-binding protein subunit beta-1 isoform X2 [Megalopta genalis]
TRINITY_DN4010_c0_g1_i1	XP_033338923.1	98.3	2	0	1	354	379	496	1.00e-63	211	XP_033338923.1 GA-binding protein subunit beta-1 isoform X3 [Megalopta genalis]
TRINITY_DN4039_c0_g3_i1	XP_033330610.1	100	0	0	59	637	1	193	1.16e-119	356	XP_033330610.1 homer protein homolog 3 [Megalopta genalis]
TRINITY_DN4039_c0_g3_i2	XP_014489125.1	95.4	5	0	59	382	1	108	2.34e-64	205	XP_014489125.1 PREDICTED: homer protein homolog 1-like [Dinoponera quadriceps]
TRINITY_DN4039_c0_g5_i1	XP_033330610.1	98.7	2	0	1	477	227	385	2.58e-65	215	XP_033330610.1 homer protein homolog 3 [Megalopta genalis]
TRINITY_DN4031_c0_g1_i1	XP_033336909.1	99.3	1	0	2	460	2026	2178	1.88e-83	278	XP_033336909.1 lysosomal-trafficking regulator isoform X4 [Megalopta genalis]
TRINITY_DN4021_c0_g1_i1	XP_033323712.1	100	0	0	2	634	980	1190	2.69e-137	427	XP_033323712.1 LOW QUALITY PROTEIN: integrator complex subunit 3 [Megalopta genalis]
TRINITY_DN4021_c0_g2_i1	XP_033323712.1	100	0	0	157	2	1299	1350	1.42e-21	97.8	XP_033323712.1 LOW QUALITY PROTEIN: integrator complex subunit 3 [Megalopta genalis]
TRINITY_DN4026_c0_g1_i1	XP_033328176.1	98.4	2	0	917	540	537	662	3.74e-68	236	XP_033328176.1 DNA replication licensing factor Mcm5-like [Megalopta genalis]
TRINITY_DN4026_c0_g2_i3	XP_033328185.1	96.9	5	1	139	1005	10	302	3.92e-200	563	XP_033328185.1 aldo-keto reductase family 1 member A1-like isoform X1 [Megalopta genalis]
TRINITY_DN4026_c0_g2_i1	XP_033328185.1	99.6	1	0	124	966	22	302	1.35e-199	561	XP_033328185.1 aldo-keto reductase family 1 member A1-like isoform X1 [Megalopta genalis]
TRINITY_DN4026_c0_g2_i2	XP_033328185.1	96.0	6	1	27	926	9	302	3.43e-203	570	XP_033328185.1 aldo-keto reductase family 1 member A1-like isoform X1 [Megalopta genalis]
TRINITY_DN4026_c1_g1_i1	KAG7221769.1	92.2	5	0	3	194	48	111	1.51e-33	121	KAG7221769.1 hypothetical protein CRUP_006615, partial [Coryphaenoides rupestris]
TRINITY_DN4023_c0_g1_i1	XP_031837996.1	95.7	3	0	210	1	1	70	1.16e-37	145	XP_031837996.1 disheveled-associated activator of morphogenesis 1 isoform X2 [Nomia melanderi]
TRINITY_DN4047_c0_g1_i1	XP_033338453.1	98.5	2	0	464	60	30	164	1.14e-87	275	XP_033338453.1 glucose-6-phosphate exchanger SLC37A2 isoform X2 [Megalopta genalis]
TRINITY_DN4047_c0_g1_i2	XP_033338453.1	99.6	2	0	1345	2	30	477	0.0	875	XP_033338453.1 glucose-6-phosphate exchanger SLC37A2 isoform X2 [Megalopta genalis]
TRINITY_DN4012_c0_g1_i1	XP_033335066.1	100	0	0	362	3	618	737	1.22e-74	251	XP_033335066.1 nuclear factor related to kappa-B-binding protein-like [Megalopta genalis]
TRINITY_DN4012_c0_g2_i1	XP_033335066.1	99.7	1	0	2	871	324	613	2.92e-177	539	XP_033335066.1 nuclear factor related to kappa-B-binding protein-like [Megalopta genalis]
TRINITY_DN4012_c0_g3_i1	XP_033335066.1	100	0	0	497	3	151	315	8.34e-97	317	XP_033335066.1 nuclear factor related to kappa-B-binding protein-like [Megalopta genalis]
TRINITY_DN4012_c0_g4_i1	XP_033335066.1	100	0	0	2	892	764	1060	5.49e-187	565	XP_033335066.1 nuclear factor related to kappa-B-binding protein-like [Megalopta genalis]
TRINITY_DN4048_c0_g1_i1	XP_033329603.1	99.1	1	0	569	228	112	225	1.88e-79	246	XP_033329603.1 non-structural maintenance of chromosomes element 1 homolog isoform X1 [Megalopta genalis]
TRINITY_DN4048_c0_g2_i1	XP_033329604.1	100	0	0	234	61	1	58	9.07e-31	117	XP_033329604.1 uncharacterized protein LOC117222165 isoform X2 [Megalopta genalis]
TRINITY_DN4000_c0_g1_i1	XP_033330431.1	100	0	0	278	3	583	674	3.22e-48	175	XP_033330431.1 zinc finger protein 91-like [Megalopta genalis]
TRINITY_DN11053_c0_g1_i1	XP_033328496.1	100	0	0	1	810	500	769	8.57e-181	542	XP_033328496.1 nuclear pore complex protein Nup154 [Megalopta genalis]
TRINITY_DN11035_c0_g1_i1	XP_033340159.1	100	0	0	3	494	1599	1762	2.02e-94	310	XP_033340159.1 dystrophin, isoforms A/C/F/G/H isoform X8 [Megalopta genalis]
TRINITY_DN11095_c0_g1_i1	XP_033342070.1	100	0	0	1720	2	324	896	0.0	1164	XP_033342070.1 uncharacterized protein LOC117229603 [Megalopta genalis]
TRINITY_DN11090_c0_g1_i1	XP_031365528.1	97.8	2	0	1	267	52	140	1.00e-56	191	XP_031365528.1 uncharacterized protein LOC102677335 [Apis dorsata]
TRINITY_DN11029_c0_g1_i1	XP_033340328.1	98.9	1	0	1	273	217	307	1.14e-48	174	XP_033340328.1 transcriptional activator Myb isoform X2 [Megalopta genalis]
TRINITY_DN11029_c0_g2_i1	XP_033340328.1	100	0	0	404	3	19	152	4.11e-84	270	XP_033340328.1 transcriptional activator Myb isoform X2 [Megalopta genalis]
TRINITY_DN11048_c0_g1_i1	XP_033338438.1	100	0	0	1	210	426	495	2.74e-32	128	XP_033338438.1 rootletin isoform X5 [Megalopta genalis]
TRINITY_DN11064_c0_g1_i1	XP_033321318.1	100	0	0	3	560	537	722	4.62e-118	366	XP_033321318.1 uncharacterized protein LOC117217655 isoform X2 [Megalopta genalis]
TRINITY_DN11064_c0_g2_i1	XP_033321317.1	99.5	1	0	657	1	716	934	2.69e-142	432	XP_033321317.1 uncharacterized protein LOC117217655 isoform X1 [Megalopta genalis]
TRINITY_DN11015_c0_g1_i2	XP_033323779.1	100	0	0	201	49	1	51	1.47e-24	105	XP_033323779.1 probable isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial [Megalopta genalis]
TRINITY_DN11015_c0_g1_i1	XP_033323779.1	100	0	0	1009	2	1	336	5.77e-242	670	XP_033323779.1 probable isocitrate dehydrogenase [NAD] subunit alpha, mitochondrial [Megalopta genalis]
TRINITY_DN11045_c0_g1_i1	XP_033327714.1	100	0	0	569	3	273	461	4.58e-111	346	XP_033327714.1 transcription factor SOX-5-like isoform X3 [Megalopta genalis]
TRINITY_DN11050_c0_g1_i1	GIZ03415.1	98.1	2	0	322	2	100	206	2.55e-73	227	GIZ03415.1 tyrosine-protein kinase Src42A [Caerostris extrusa]
TRINITY_DN11079_c0_g1_i1	XP_033321549.1	100	0	0	2	232	559	635	5.70e-39	146	XP_033321549.1 sodium channel and clathrin linker 1-like isoform X2 [Megalopta genalis]
TRINITY_DN11037_c0_g1_i2	XP_031834729.1	95.5	26	0	121	1848	1	576	0.0	1116	XP_031834729.1 protein DENND6A isoform X1 [Nomia melanderi]
TRINITY_DN11004_c0_g1_i1	XP_033338358.1	99.4	2	0	1177	164	1	338	9.82e-249	689	XP_033338358.1 queuosine salvage protein [Megalopta genalis]
